estandar	dialectal	whisper
¿~	¿~	Y
La	La	yo
azúcar	azúcar	sé
 	 	que
 	 	ella
 	 	va
 	 	elegida,
 	 	esa
 	 	es
 	 	parte
 	 	del
 	 	Brasil,
 	 	el
 	 	que
 	 	lo
 	 	has
 	 	transucuradodı,ニo
 	 	se
 	 	va
 	 	Nil
 	 	u
 	 	gentlemen
 	 	disgusting
 	 	porque
 	 	una
 	 	vez
 	 	interestada,
 	 	enMaye
 	 	estchnitt
 	 	supermarket
 	 	está
 	 	llegada
 	 	a
 	 	nuestro
 	 	vivienda,
 	 	el
 	 	pez
 	 	deлы
 	 	y
 	 	này
 	 	nominando
 	 	su
 	 	abו,
 	 	no
 	 	se
 	 	puede!
 	 	Enushi
 	 	haciendo
 	 	un
 	 	hijo
 	 	tanto
 	 	por
 	 	la
 	 	agora
 	 	النobar
 	 	$2
 	 	a
 	 	lo
 	 	que
 	 	le
 	 	hables
 	 	tagando
 	 	todo
 	 	el
 	 	mundo
 	 	un
 	 	día
 	 	más
 	 	Vamos
 	 	a
 	 	verlo
 	 	que
 	 	se
 	 	desates
 	 	unaitya
 	 	entre
 	 	el
 	 	auxus
 	 	de
 	 	el
 	 	CONS產ido
 	 	tu
 	 	sincerely
 	 	soy
 	 	reason,
 	 	Pues
 	 	no
 	 	cantyamos
 	 	la
 	 	diameter,
 	 	sino
 	 	que
 	 	salio
 	 	Benedictevery
 	 	dawn
 	 	por
 	 	siempre,
 	 	para
 	 	sacar
 	 	por
 	 	todo
 	 	su
 	 	fracture
 	 	que
 	 	ya
 	 	ha
 	 	Raül
 	 	Sinir
 	 	que
 	 	puede
 	 	estar
 	 	por
 	 	la
 	 	una
 	 	vez,
