estandar	dialectal	whisper
Y	Y	Y
se	se	se
la	la	llenaron
cayeron	cayeron	un
los	los	cuadro
cu-	cu-	que
~…	~…	tenía
~|	~|	de
un	un	una
cuadro	cuadro	vieja
que	que	y
tenía	tenía	no
de	de	le
una	una	hizo
virgen	virgen	nada.
[A-Inn]	[A-Inn]	La
[HS:I1	[HS:I1	cama
		Y			Y	y
no	no	la
la	la	cama.
hizo	hizo	Se
nada	nada	llenó
~.	~.	a
		]			]	mi
la	la	la
cama	cama	coseta.
y	y	Y
[HS:I1	[HS:I1	se
		Se			Se	llenó
llama	llama	a
Milagros	Milagros	mi
ella	ella	la
~,	~,
la	la
pobre	pobre
~.	~.
		]			]
cayó	cayó
el	el
cuadro	cuadro
~.	~.
