estandar	dialectal	whisper
Y	Y	y
ahora	ahora	ahora
vivimos	vivimos	me
allí	allí	vi
con	con	pues
mi	mi	le
hermano	hermano	dije
~.	~.	a
Hice	Hice	mi
dos	dos	hermano.
masías	masías	Y
~…	~…	sé
el	el	dos
término	término	masías,
y	y	el
las	las	término
dos	dos	y
masías	masías	dos
me	me	masías,
puse	puse	y
a	a	sé
hacer	hacer	que
la	la	me
casa	casa	puse
de	de	a
~,	~,	hacer
digo	digo	la
yo	yo	casa
~,	~,	de
ciento	ciento	digo
metros	metros	yo
cuadrados	cuadrados	100
~,	~,	metros
ciento_veinte	ciento_veinte	parrados,
metros	metros	100
cuadrados	cuadrados	metros
~.	~.	parrados.
Vino	Vino	Vino
a	a	a
ayudarme	ayudarme	ayudarme,
~…	~…	uno
uno	uno	porque
porque	porque	no
yo	yo	había
no	no	puesto
había	había	nunca
puesto	puesto	baldosos
nunca	nunca	ni
baldosas	baldosas	en
ni	ni	los
en	en	paredes
las	las	del
paredes	paredes	nino
del	del	al
~,	~,	suelo
ni	ni	y
en	en	vino
el	el	un
suelo	suelo	paleta
y	y	cuando
vino	vino	ya,
un	un	en
paleta	paleta	vez
cuando	cuando	de
ya	ya	noviembre,
el	el	ahora
mes	mes	me
de	de	hace
noviembre	noviembre	a
~.	~.	la
Ahora	Ahora	año,
ha-	ha-	cuando
~,	~,	terminaba
[A-Inn]	[A-Inn]	de
cuando	cuando	cobirlo
terminaba	terminaba	vino
de	de	un
cubrirlo	cubrirlo	paleta
~,	~,	de
vino	vino	sé
un	un	que
paleta	paleta	mía
y	y	o
dice	dice	que
~:	~:	yo
«~	«~	les
¿~	¿~	digo
Que	Que	ya
me	me	lo
alquilas	alquilas	estás,
~?	~?	porque
~»	~»	me
~.	~.	faltaba
Y	Y	terminar,
digo	digo	teníamos
~:	~:	que
«~	«~	recoger
Ya	Ya	las
lo	lo	deitunas
estás	estás	y
~»	~»	me
~.	~.	faltaba
Porque	Porque	terminar
me	me	la
faltaba	faltaba	cobiérte
terminar	terminar	y
~,	~,	poner
teníamos	teníamos	las
que	que	baldosos
recoger	recoger	en
las	las	la
aceitunas	aceitunas	cocinita
y	y	y
me	me	vamos
faltaba	faltaba	a
terminar	terminar	hacerlo
la	la
~,	~,
la	la
cubierta	cubierta
y	y
poner	poner
las	las
baldosas	baldosas
en	en
la	la
cocina	cocina
y	y
~,	~,
y	y
~,	~,
y	y
embaldosarlo	embaldosarlo
todo	todo
~.	~.
