estandar	dialectal	whisper
Bueno	Bueno	La
~,	~,	señora,
la	la	el
señora	señora	señor
~,	~,	no
[HS:I3	[HS:I3	pongo
		[A-Inn]			[A-Inn]	ni
~.	~.	a
		]			]	nadie.
ese	ese	Si
señor	señor	el
estuvo	estuvo	señor
~…	~…	estuvo
~,	~,	en
estuvo	estuvo	la
en	en	guerra
la	la	y
guerra	guerra	cuando
y	y	estaba
cuando	cuando	aquí,
~…	~…	un
~,	~,	oriente
cuando	cuando	es
estaba	estaba	posible
aquí	aquí	trabajar.
~,	~,	Pero
unos	unos	la
días	días	tienda,
~,	~,	la
pues	pues	tienda,
iban	iban	la
a	a	tienda.
trabajar	trabajar	¡Algo!
pero	pero	¡Vente!
la	la	¡Vente!
tía	tía	¡Algo!
~…	~…	¡Algo!
[TOS]	[TOS]	¡Algo!
la	la	¡Algo!
tía	tía	¡Algo!
[TOS]	[TOS]	¡Algo!
[A-Inn]	[A-Inn]	La
~:	~:	tienda,
«~	«~	la
~¡~	~¡~	tienda.
Anda	Anda	¿No
		verdad
Anonimizado	Anonimizado	es
		super?
~,	~,	¡Era
ven·te	ven·te	muy
~!	~!	rígios!
~¡~	~¡~	¡Mum!
Ven·te	Ven·te	¡Mum!
~,	~,	¡Mira
		graza!
Anonimizado	Anonimizado	¡Ya
		es
~!	~!	muriendo
~»	~»	todos!
~.	~.	Y
[A-Inn]	[A-Inn]	la
Pero	Pero	mujer
después	después	es
la	la	en
otra	otra	un
aparecía	aparecía	ventilador,
embarazada	embarazada	y
y	y	duro,
[A-Inn]	[A-Inn]	y
la	la	duro,
tía	tía	94
no	no	años.
estaba	estaba	Que
[A-Inn]	[A-Inn]	dijo
~,	~,	la
la	la	hija.
verdad	verdad	Mi
es	es	madre,
así	así	tu
~.	~.	muy
Y	Y	buen
eran	eran	marido,
muy	muy	muy
religiosos	religiosos	buen
~,	~,	marido
buf	buf	era
~…	~…	buenísimo.
Bueno	Bueno	Lo
~,	~,	que
ahí	ahí	dijera,
la	la	lo
gracia	gracia	que
~.	~.	dijera
Y	Y	a
ya	ya	la
se	se	mujer,
murieron	murieron	que
todos	todos	ha
~.	~.	estado.
Y	Y	Y
la	la	ahora
mujer	mujer	tú
esa	esa	nos
con	con	vas
veintitantos	veintitantos	a
hijos	hijos	enseñar.
y	y	Así
duró	duró	que
noventa_y_cuatro	noventa_y_cuatro	es.
años	años	¡El
~,	~,	bolí,
que	que	nos
dijo	dijo	aceréis
la	la	y
hija	hija	la
~:	~:	casa
«~	«~	donde
Mi	Mi	teníamos
madre	madre	nosotros!
tuvo	tuvo	¿Pero
un	un	qué
mu-	mu-	le
~,	~,	hayan
muy	muy	las
buen	buen	costaciones?
marido	marido	Las
~»	~»	picaciones
~.	~.	camionadas.
Era	Era	Bueno,
buenísimo	buenísimo	nuestra
lo	lo	nuestra
que	que	ya
le	le	es
hiciera	hiciera	un
lo	lo	poco
que	que	moderna,
dijera	dijera	porque
la	la	a
mujer	mujer	ver,
~.	~.	esa
Ya	Ya	casa
está	está	fue
~.	~.	hecha
[HCruz:	[HCruz:	en
		Y			Y	el
eso	eso	36.
~,	~,	Lo
y	y	hice
ahora	ahora	mi
tú	tú	padre
les	les	ni
vas	vas	madre,
a	a	cuando
enseñar	enseñar	venía
el	el	el
molino	molino	duro.
si	si	Y
queréis	queréis	otras
y	y	que
la	la	hagan
casa	casa	en
donde	donde	el
~,	~,	tiempo,
donde	donde	que
teníamos	teníamos	hagan
nosotros	nosotros	mucho
[HS:I3	[HS:I3	más.
		Que			Que	Y
vean	vean	las
las	las	casas
construcciones	construcciones	que
~.	~.	tenia
		]			]	los
las	las	colombios,
construcciones	construcciones	esos,
que	que	los
había	había	bolos.
antes	antes	Aquí
~.	~.	hay
		]			]	que
Bueno	Bueno	ver
~,	~,	a
la	la	un
nuestra	nuestra	bol.
ya	ya	Hasta
es	es	el
un	un
poco	poco
moderna	moderna
porque	porque
eh	eh
~…	~…
~,	~,
a	a
ver	ver
~,	~,
esa	esa
casa	casa
fue	fue
hecha	hecha
en	en
el	el
~…	~…
~,	~,
en	en
el	el
treinta_y_seis	treinta_y_seis
~.	~.
Lo	Lo
hizo	hizo
mi	mi
padre	padre
y	y
mi	mi
madre	madre
~,	~,
cuando	cuando
venían	venían
de	de
Cuba	Cuba
~.	~.
Y	Y
otras	otras
que	que
hacían	hacían
en	en
tiempo	tiempo
~,	~,
tiempo	tiempo
están	están
mucho	mucho
peor	peor
~.	~.
Y	Y
las	las
casas	casas
que	que
tenían	tenían
los	los
colonos	colonos
esos	esos
buf	buf
~,	~,
aquello	aquello
era	era
como	como
~…	~…
[HS:I3	[HS:I3
		[L-Otra:			[L-Otra:
		Caseiros			Caseiros
		]			]
~.	~.
		]			]
sí	sí
~.	~.
