estandar	dialectal	whisper
[V-Ljn]	[V-Ljn]	Se
Porque	Porque	pone
se	se	a
pone	pone	Marilla,
amarilla	amarilla	¿sabes?
~,	~,	Pero
se	se	eso
pone	pone	es
amarilla	amarilla	más
~,	~,	rancio
		que
¿~	¿~	en
sabes	sabes	esto,
~?	~?	aquí
Pero	Pero	en
eso	eso	Castilla,
~,	~,	yo
más	más	no
rancio	rancio	he
~,	~,	oído
que	que	que
en	en	eso,
~,	~,	pero
en	en	en
esto	esto	Galicia
~,	~,	los
aquí	aquí	llaman
en	en	un
Castilla	Castilla
~,	~,
yo	yo
no	no
lo	lo
~,	~,
no	no
he	he
oído	oído
que	que
eso	eso
~,	~,
pero	pero
en	en
Galicia	Galicia
lo	lo
llaman	llaman
unto	unto
~.	~.
