estandar	dialectal	whisper
Sale	Sale	Salen
en	en	la
~,	~,	segunda
en	en	que
la	la	vena
segunda	segunda	en
cadena	cadena	el
[OTRAS-EM]	[OTRAS-EM]	eso
en	en	de
el	el	algunas
eso	eso	cosas
de	de	en
algunas	algunas	medio
cosas	cosas	sal,
~,	~,	pero......se
en	en	va
el	el	a
intermedio	intermedio	suave
sale	sale	con
~,	~,	mi
pero	pero	oye......
~…	~…	prospective
lo	lo	de
llevó	llevó
su	su
padre	padre
~,	~,
porque	porque
mi	mi
hijo	hijo
es	es
~|	~|
la	la
música	música
nos	nos
gusta	gusta
a	a
todos	tos
mucho	mucho
~.	~.
A	A
mí	mí
me	me
gusta	gusta
mucho	mucho
la	la
música	música
~.	~.
