estandar	dialectal	whisper
torrijas	torrijas	y
sí	sí	después
~,	~,	se
torrijas	torrijas	robaba
sí	sí	con
que	que	huevo
se	se	y
[HS:E1	[HS:E1	hasta
		¿~			¿~	ahí
Có-	Có-	echaba
~?	~?	desazúcar
¿~	¿~	por
Cómo	Cómo	arriba
las	las	a
hacían	hacían	con
aquí	aquí
las	las
torrijas	torrijas
~?	~?
		]			]
hacían	hacían
~,	~,
sí	sí
~.	~.
[R-Mus]	[R-Mus]
Torrijas	Torrijas
sí	sí
~.	~.
Pues	Pues
con	con
el	el
~|	~|
se	se
ponía	ponía
el	el
pan	pan
con	con
leche	leche
~,	~,
y	y
después	después
se	se
rebozaba	rebozaba
con	con
huevo	huevo
y	y
ya	ya
está	está
~,	~,
y	y
echarles	echales
azúcar	azúcar
por	por
arriba	arriba
~,	~,
[HS:I2	[HS:I2
		Con			Con
canela	canela
~.	~.
		]			]
con	con
canela	canela
~.	~.
