estandar	dialectal	whisper
Aquí	Aquí	Aquí
~,	~,	Santa
Santa_Bárbara	Santa_Bárbara	Barbara
~,	~,	que
que	que	está
está	está	ahí,
ahí	ahí	la
~;	~;	virgen
la	la	del
Virgen_de_Loreto	Virgen_de_Loreto	oreito
~,	~,	que
que	que	está
está	está	aquí
aquí	aquí	encima
~,	~,	del
encima	encima	pueblo,
del	del	que
pueblo	pueblo	para
~,	~,	esa
que	que	fecha
para	para	siempre
esa	esa	han
fecha	fecha	tenido
~…	~…	la
Siempre	Siempre	gente
han	han	intima
tenido	tenido	de
la	la	una
gente	gente	opción
una	una	ralentiosa.
devoción	devoción	Bien,
~…	~…	para
grandiosa	grandiosa	esa
~.	~.	fecha,
Viene	Viene	la
para	para	virgen
esas	esas	del
fechas	fechas	oreito,
de	de	todo
la	la	lo
Virgen_de_Loreto	Virgen_de_Loreto	folasteño,
~…	~…	el
todos	tos	que
los	los	no
forasteros	forasteros	para
~.	~.	ese
El	El	día
que	que	no
no	no	estáis
para	para	por
ese	ese	bien
día	día	o
~,	~,	no
no	no	por
está	está	el
~,	~,	día
[R-Vcs]	[R-Vcs]	de
es	es	día,
porque	porque	pero
no	no	bien
ha	ha	o
podío	podío	bien,
venir	venir
~,	~,
pero	pero
si	si
no	no
~,	~,
vienen	vienen
todos	todos
~.	~.
