estandar	dialectal	whisper
Se	Se	se
la	la	le
eh	eh	testaba
~…	~…	en
~|	~|	el
Se	Se	hondo
tostaba	tostaba	y
en	en	antes
el	el	de
horno	horno	con
~,	~,	aquella
y	y	harina
entonces	entonces	se
~,	~,	me
con	con	salen
aquella	aquella	los
harina	harina	mantecaos
~,	~,	y
se	se	cuando
amasaban	amasaban	estaba
los	los	los
mantecaos	mantecaos	mantecaos
~.	~.	he
Y	Y	hecho
cuando	cuando	se
estaban	estaban	iba
los	los	empuniendo
mantecaos	mantecaos	en
hechos	hechos	cajitas
~,	~,	de
se	se	lata
iban	iban	y
poniendo	poniendo	hasta
en	en	luego
cajicas	cajicas	lo
de	de	íbamos
~…	~…	haciendo
~,	~,	con
de	de	un
lata	lata	vacío,
~,	~,	se
y	y	llamaba
entonces	entonces	así
los	los	y
íbamos	íbamos	lo
~…	~…	íbamos
haciendo	haciendo	quitándole
con	con	las
un	un	y
vasillo	vasillo	se
~,	~,	quedaba
hacíamos	hacíamos	con
así	así	un
y	y
los	los
íbamos	íbamos
~…	~…
~,	~,
quitándole	quitándole
la	la
~…	~…
~,	~,
y	y
se	se
quedaba	quedaba
como	como
reblandicho	reblandicho
~.	~.
