estandar	dialectal	whisper
No	No	a
~,	~,	una
no	no	llena
~,	~,	que
marchan	marchan	sac
a	a	hace...
León	León	nada...
a	a	a
casarse	casarse	un
y	y	del
~,	~,	telacopé
y	y	El
listo	listo	libreutto
~.	~.	mientras
[HS:E1	[HS:E1	le
		Y			Y	pagan
~…	~…	a
		]			]	la
A	A	persona
un	un	esta
hotel	hotel	alkerada,riumтра
a	a	alerta
comer	comer	residentemente
~,	~,	de
y	y	su
está	está	amor
hecha	hecha	y
la	la	le
boda	boda	lleg데
 	 	aprender
 	 	a
 	 	la
 	 	aparzeit,
 	 	y
 	 	cuandoligente
 	 	información,
 	 	viene
 	 	del
 	 	optimarkg
 	 	y
 	 	quiche
 	 	scalar
 	 	el
 	 	código
 	 	superior,
 	 	tahu
 	 	unMooji
 	 	ser
 	 	Darvozi,
 	 	tu
 	 	awake
 	 	configure
 	 	para
 	 	pidi
 	 	suffering
 	 	and
 	 	hard
 	 	working
 	 	hard
 	 	working
 	 	with
 	 	a
 	 	parent
