estandar	dialectal	whisper
Pa	Pa	Watan
eso	eso	Reinfechère
~,	~,	Hong-Don
sí	sí	Neapolom
~,	~,	se
te	te	enteraba
lo	lo	duerto
daban	daban	poco
~.	~.
Pero	Pero
que	que
~…	~…
entre	entre
~…	~…
~,	~,
[HS:I1	[HS:I1
		No			No
~,	~,
pero	pero
que	que
luego	luego
si	si
faltaba	faltaba
[A-Inn]	[A-Inn]
		]			]
entre	entre
la	la
temporada	temporá
si	si
te	te
hacía	hacía
falta	falta
carne	carne
pos	pos
lo	lo
~…	~…
y	y
si	si
se	se
enteraba	enteraba
el	el
dueño	dueño
tampoco	tampoco
te	te
decía	decía
na	na
~.	~.
