estandar	dialectal	whisper
Porque	Porque	y
pintó	pintó	entonces,
que	que	el
el	el	teniente
teniente	teniente	lamo
llamó	llamó	por
por	por	lo
un	un	asistente,
asistente	asistente	yo
~.	~.	voy
Yo	Yo	a
~,	~,	dar
bueno	bueno	un
~,	~,	alquello
yo	yo	cuando
había	había	fui
dado	dao	por
en	en	el
aquello	aquello	cortello,
~,	~,	el
cuando	cuando	oficio
fui	fui	del
pa'l	pa'l	carpintero
cuartel	cuartel	y
~,	~,	otro
de	de	del
~,	~,	tenerif,
el	el	entonces
oficio	oficio	el
de	de	fascista
carpintero	carpintero	averiguó
~,	~,	por
y	y	lo
otro	otro	carpintero
de	de	y
Tenerife	Tenerife	entonces
y	y	como
no	no	el
sé	sé	carpintero
qué	qué	que
~.	~.	hemos
Y	Y	llegado
entonces	entoces	ahora,
él	él	fui
parece	parece	en
que	que	el
averiguó	averiguó	lamo,
por	por	se
los	los	miren,
carpinteros	carpinteros	porque
y	y	quiero
~,	~,	un
entonces	entonces	asistente
~,	~,	y
como	como	tal,
carpintero	carpintero	dice
[A-Inn]	[A-Inn]	pero
~.	~.	lo
Fui	Fui	quiero
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	sea
llamó	llamó	carpintero,
~,	~,	quiere
dice	dice	decir,
~:	~:	yo
«~	«~	no
Mire	Mire	era
~,	~,	un
no	no	mucco
~,	~,	en
porque	porque	fico
quiero	quiero	mañana,
un	un	y
asistente	asistente	bueno,
y	y	pero
tal	tal	bueno,
~»	~»	esto
~.	~.	es
Dice	Dice	un
~:	~:	chico
«~	«~	mañana,
Pero	Pero	un
lo	lo	chico
quiero	quiero	pagante,
que	que	un
sea	sea	chico
carpintero	carpintero	pagante,
~»	~»	esto
~.	~.	es
[A-PIn:	[A-PIn:	el
		Se			Se	chico
		]			]	pagante,
decía	decía	bueno,
~,	~,	y
yo	yo	me
no	no	quería
era	era	hacer
más	más	un
que	que	comedor,
un	un	la
fisco	fisco	mesa
amañado	amañao	y
~.	~.	silla,
[HS:E3	[HS:E3	esto
		¿~			¿~	es
El	El	la
qué	qué	temadera
~?	~?	y
		]			]	hacerlas
Y	Y	de
~,	~,	sermables,
digo	digo	que
~:	~:	se
«~	«~	desarmaba,
Bueno	Bueno	porque
~…	~…	como
~»	~»	él
~.	~.	iba,
[HS:E1	[HS:E1	hoy
		Un			Un	lo
fisco	fisco	mandaba
amañao	amañao	un
~,	~,	paquim
un	un	mañana,
chico	chico	p'tábo
apañao	apañao	a
		]			]	tolado,
En	En	te
todo	to	de
echado	echao	esos
pa	pa	muebles,
alante	alante	los
~.	~.	quería
Bueno	Bueno	desarmables,
~.	~.	paquetálos
Y	Y	y
fui	fui	lleválos,
y	y	pandeibas,
lue-	lue-	él
~,	~,	dice
me	me	el
quería	quería	comedor
pa	pa	que
hacer	hacer	él,
un	un	al
~,	~,	comedor
un	un	la
comedor	comedor	mesa,
~,	~,	silla,
la	la	y
mesa	mesa	tal,
y	y	luego
sillas	sillas	le
y	y	hice
todo	to	una
eso	eso	casa
~,	~,	de
de	de	muneca,
madera	madera	como
y	y	decía,
hacerlas	hacelas	no
desarmables	desarmables	es
~,	~,	para
que	que	la
se	se	chica
desarmare	desarmare	hogar,
porque	porque	tener
como	como	la
él	él	corta
iba	iba	allí
~,	~,	en
hoy	hoy	una
lo	lo	casa,
mandaban	mandaban	como
pa	pa	una
aquí	aquí	casa
~,	~,	pero
mañana	mañana	para
estaba	estaba	ella
pa	pa	hogar
otro	otro	con
lao	lao	la
~,	~,	muneca
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	con
~.	~.	trapiche
		]			]	y
entonces	entoes	cama
esos	esos	chica
muebles	muebles	y
los	los	trapiche
quería	quería	de
desarmables	desarmables	sudento
pa	pa	de
empaquetarlos	empaquetalos	los
y	y	cuartitoves
llevarlos	llevalos	que
pa	pa	le
donde	onde	hice,
iba	iba	y
~.	~.	ella
Y	Y	le
~,	~,	estaba
y	y	allí
le	le	como
hice	hice	un
el	el	casa,
~,	~,	por
el	el	lo
comedor	comedor	menos,
aquel	aquel	y
~,	~,	él
al	al	me
comedor	comedor	quería,
la	la	me
mesa	mesa	llena
~,	~,	allí,
sillas	sillas	con
y	y	mi
~,	~,	alica
y	y	de
tal	tal	ellos,
~.	~.	dormía,
Y	Y	yo
luego	luego	no
le	le	iba
hice	hice	al
una	una	cuarto
casa	casa	al
de	de	cine,
~,	~,	luego,
de	de	después
muñecas	muñecas	al
~,	~,	fin
como	como	de
decíamos	decíanos	mes
~,	~,	a
pa	pa	la
las	las	revista
chicas	chicas	comisaria,
jugar	jugar	que
~,	~,	costaba
tenerla	tenela	que
en	en	estaban
el	el	en
cuarto	cuarto	el
allí	allí	cuarto,
~,	~,	pero
en	en	lo
una	una	demás
casa	casa	estaba
~,	~,	siempre
como	como	allí,
una	una	y
casa	casa	en
~,	~,	la
pero	pero	calle
pa	pa	porque
ellas	ellas	la
jugar	jugar	mune
con	con	que
las	las	estaba
muñecas	muñecas	por
y	y	lo
con	con	más
trapiches	trapiches
y	y
camas	camas
chicas	chicas
y	y
trapiches	trapiches
de	de
esos	esos
dentro	dentro
del	del
cuartito	cuartito
que	que
~,	~,
que	que
le	le
hice	hice
~.	~.
Y	Y
ya	ya
digo	digo
~,	~,
yo	yo
estaba	estaba
allí	allí
como	como
en	en
casa	casa
~,	~,
pues	pues
lo	lo
mismo	mismo
o	o
mejor	mejor
~.	~.
Y	Y
a	a
mí	mí
me	me
querían	querían
bien	bien
allí	allí
~.	~.
Yo	Yo
comía	comía
allí	allí
en	en
casa	ca
de	de
ellos	ellos
~,	~,
dormía	dormía
~.	~.
Yo	Yo
no	no
iba	iba
al	al
cuartel	cuartel
sino	sino
luego	luego
después	después
al	al
fin	fin
de	de
mes	mes
a	a
la	la
revista	revista
comisaria	comisaria
~,	~,
que	que
constare	constare
que	que
estaba	estaba
en	en
el	el
cuartel	cuartel
~,	~,
pero	pero
demás	demás
estaba	estaba
siempre	siempre
allí	allí
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
A	A
qué	qué
ha	ha
dicho	dicho
~?	~?
Perdón	Perdón
~.	~.
		]			]
y	y
en	en
la	la
calle	calle
en	en
casa	ca
el	el
teniente	teniente
~.	~.
¿~	¿~
Eh	Eh
~?	~?
