estandar	dialectal	whisper
Que	Que	que
mis	mis	me
hijos	hijos	sigo
~,	~,	por
por	por	ejemplo,
ejemplo	ejemplo	conocido
~,	~,	de
con	con	ella
los	los	pues
hijos	hijos	siempre
de	de	digo
ellos	ellos	no
~.	~.	de
[HS:E2	[HS:E2	ir
		Ya			Ya	el
~.	~.	niño
[Asent]	[Asent]	también
~.	~.	yo
		]			]	por
Porque	Porque	ejemplo
yo	yo	no
siempre	siempre	lo
digo	digo	de
~:	~:	ir
«~	«~	porque
No	No	o
dejéis	dejéis	vasto
ir	í	con
al	al	él
niño	niño	lo
esta	esta	vigila
noche	noche	porque
~»	~»	todavía
~,	~,	no
yo	yo	tiene
~,	~,	dapa
por	por	va
ejemplo	ejemplo	a
~,	~,	dejarlo
«~	«~	y
no	no	solo
lo	lo	porque
dejéis	dejéis	con
ir	í	lo
porque	porque	que
~|	~|	hay
o	o	hoy
vas	vas	todo
tú	tú	el
con	con	mundo
él	él	yo
~,	~,	he
lo	lo	y
vigilas	vegilas	con
~,	~,	la
porque	porque	verdad
toavía	toavía	que
no	no	tengo
tiene	tiene	estoy
edad	edá	aquí
pa	pa	de
~…	~…	abajo
pa	pa	y
dejalo	dejalo	si
ir	ir	alguien
solo	solo	afiesta
~»	~»	por
~,	~,	la
porque	porque	mañana
con	con	no
lo	lo	veo
que	que	la
hay	hay	hora
hoy	hoy	que
~,	~,	a
to	to	ver
el	el	qué
mundo	mundo	pasó
~|	~|	que
Yo	Yo	a
[OTRAS-EM]	[OTRAS-EM]	no
yo	yo	yo
con	con	todo
la	la	salió
edá	edá	bien
que	que	porque
tengo	tengo	me
~,	~,	parece
estoy	estoy	a
aquí	aquí	mí
debajo	debajo	que
y	y	sabe
si	si	que
hay	hay	si
una	una	el
fiesta	fiesta	paso
~,	~,	algo
por	por	o
la	la	lo
mañana	mañana	que
no	no	sea
veo	veo
la	la
hora	hora
que	que
~|	~|
«~	«~
A	A
ver	ver
~,	~,
qué	qué
pasó	pasó
~,	~,
que	que
¿~	¿~
anoche	anoche
todo	todo
salió	salió
bien	bien
~?	~?
~»	~»
~.	~.
Porque	Porque
me	me
parece	parece
a	a
mí	mí
que	que
~…	~…
~|	~|
¿~	¿~
sabes	sabes
~?	~?
Que	Que
es	es
que	que
~,	~,
que	que
~,	~,
que	que
~,	~,
que	que
si	si
les	les
pasa	pasa
algo	algo
o	o
lo	lo
que	que
sea	sea
~,	~,
ya	ya
~…	~…
