estandar	dialectal	whisper
Se	Se	agradequé
lavaba	lavaba	a
~,	~,	misadas,
[HS:I2	[HS:I2	hay
		Se			Se	unos
lava	lava	100
bien	bien	mil
lavao	lavao	ados,
~,	~,	adolescentes,
se	se	ay,
cuelga	cuelga	de
y	y	parece
queda	queda	grave.
blanquino	blanquino	Os
~.	~.	políticos,
Queda	Queda	mis
muy	muy	smokas<|zh|><|transcribe|>
limpio	limpio	Dave,
~,	~,	con
muy	muy	removed
guapo	guapo	en
~.	~.
		]			]
se	se
chamuscaba	chamuscaba
bien	bien
~,	~,
luego	luego
se	se
lavaba	lavaba
mu	mu
bien	bien
~,	~,
se	se
rascaba	rascaba
todo	todo
~,	~,
quedaba	quedaba
la	la
piel	piel
blanquina	blanquina
~,	~,
blanquina	blanquina
~.	~.
