estandar	dialectal	whisper
La	La	La
paja	paja	paja
era	era	va
para	para	a
vender	vender	venir
~,	~,	a
y	y	para
se	se	vender,
la	la	y
llevaban	llevaban	la
a	a	llona
las	las	las
Vascongadas	Vascongadas	escongadas,
para	para	perdón,
donde	donde	no
no	no	había
había	había	paja,
paja	paja	pero
~,	~,	allí
por	por	las
ahí	ahí	escongadas
en	en	que
las	las	todo
Vascongadas	Vascongadas	es...
que	que	Hay
todo	todo	muchas
es	es	vacas,
~|	~|	no,
que	que	se
hay	hay	vendía,
muchas	muchas	la
vacas	vacas	paja
y	y	se
no	no	vendía,
eso	eso
~,	~,
pues	pues
se	se
vendía	vendía
la	la
paja	paja
~,	~,
se	se
vendía	vendía
siempre	siempre
~.	~.
