estandar	dialectal	whisper
Y	Y	Luego,
luego	luego	voce
cocerla	cocela	la,
~…	~…	coce
~,	~,	la
cocerla	cocela	caldera
en	en	que
la	la	se
caldera	caldera	calentaba
que	que	y
se	se	la
calentaba	calentaba	guapa
el	el	pelan
agua	agua	el
pa	pa	cerro
pelar	pelar	y
el	el	las
cerdo	cerdo	calderas
~,	~,	de
unas	unas	cobre.
calderas	calderas	Pues
de	de	se
cobre	cobre	corcian
~,	~,	las
[HS:E1	[HS:E1	morcinas.
		Sí			Sí	Ya,
~.	~.	pues
		]			]	eso
pues	pues	después
se	se	al
cocían	cocían	otro
las	las	día
morcillas	morcillas	se
~…	~…	escarnaba
y	y	el
ya	ya	cerro
~,	~,	y
pues	pues	se
eso	eso	habló
~,	~,	y
después	después	se
al	al	habló
otro	otro	y
día	día	nos
se	se
descarnaba	escarnaba
el	el
cerdo	cerdo
y	y
se	se
hacían	hacían
los	los
chorizos	chorizos
~.	~.
