estandar	dialectal	whisper
Al	Al	en
carnaval	carnaval	Canavá
aquí	aquí	la
~…	~…	que
~,	~,	ahora
ahora	ahora	hacía
hace	hace	desde
tres	tres	cuatro
o	o	años
cuatro	cuatro	que
años	años	lo
que	que	montan
~,	~,	esos
que	que	chicas
lo	lo	y,
montan	montan	pero
esas	esas	antes
chicas	chicas	de
sí	sí	la
~,	~,	Canavá
pero	pero	antes
antes	antes	me
el	el	se
carnaval	carnaval	recuerde
~…	~…	que
s-	s-	había
~.	~.	un
Antes	Antes	nombre
me	me	muy
se	se	viejo,
recuerde	recuerde	que
sí	sí	es
~,	~,	así
que	que	que
había	había	hacía
un	un	Canavá,
hombre	hombre	que
muy	muy	iba
viejo	viejo	siempre
que	que	desplazado
ese	ese	por
sí	sí	el
que	que	pueblo,
hacía	hacía	con
carnaval	carnaval	una
~,	~,	maleta
que	que	aquí
iba	iba	el
siempre	siempre	cuello,
disfrazado	disfrazado	un
por	por	paráboas
el	el	por
pueblo	pueblo	dos,
con	con	para
una	una	entonces
~…	~…	me
~,	~,	negó
con	con	que
una	una	la
~…	~…	agua
maleta	maleta	paraba,
aquí	aquí	así
al	al	esa
cuello	cuello	mala
~,	~,	salvarla
un	un	la
paraguas	paraguas	vuelta
de	de	por
dos	dos	otro
~,	~,
paragüero	paraigüero
~,	~,
el	el
paragüero	paraigüero
aquí	aquí
clavao	clavao
el	el
paraguas	paraguas
y	y
daba	daba
la	la
~,	~,
la	la
vuelta	vuelta
a	a
to'l	to'l
pueblo	pueblo
haciendo	haciendo
jaleo	jaleo
~.	~.
Pero	Pero
ahora	ahora
~,	~,
ahora	ahora
ya	ya
no	no
~.	~.
