estandar	dialectal	whisper
~¡~	~¡~	Ah,
Ay	Ay	oye,
~!	~!	hace
Hace	Hace	muchos
muchos	muchos	años.
años	años	El
~.	~.	eléctrico
El	El	todavía.
~,	~,	Toda
el	el	la
eléctrico	eléctrico	vida.
~,	~,	Esto
toa	toa	es
vida	vida	algo
~.	~.	de
[HS:E2	[HS:E2	que
		Toda			To	hay
la	la	de
vida	vida	abajo,
~.	~.	hay
		]			]	una
Esto	Esto	fábrica
~,	~,	de
eso	eso	luz,
que	que	que
~,	~,	la
que	que	tiraron
hay	hay	y
debajo	debajo	les
ahí	ahí	pilicieron
~,	~,	y
es	es	espero
una	una	que
fábrica	fábrica	se
de	de	maté
luz	luz	o
~.	~.	daba
[HS:E2	[HS:E2	luz
		[Asent]			[Asent]	para
~.	~.	todos
		]			]	los
Que	Que	pueblos.
la	la	Fijate,
tiraron	tiraron	a
y	y	la
después	después	finllena,
la	la	perdigera
hicieron	hicieron	y,
~.	~.	sin
Y	Y	llamar,
~…	~…	todos
~,	~,	estos
pero	pero	pueblos
~,	~,	daba.
San_Mateo	San_Mateo	Y
daba	daba	cierra
luz	luz	un
para	pa	nuevo
todos	to	y
estos	estos	ahora
pueblos	pueblos	no
~.	~.	dan
[HS:E1	[HS:E1	a
		¿~			¿~	la
Para	Para	fábrica,
los	los	pienso
pueblos	pueblos	que
de	de	hay
alrededor	alrededor	bajo.
~?	~?	Por
		]			]	eso
Fíjate	Fíjate	no
~,	~,	había
[A-Inn]	[A-Inn]	más
~,	~,	que
Perdiguera	Perdiguera	medias
y	y	bombillas,
Villamayor	Villamayor	una
~,	~,	bombilla,
todos	to	una,
estos	estos	esta
pueblos	pueblos	bajo
de	de	y
abajo	abajo	otra,
~.	~.	a
Hicieron	Hicieron	la
nueva	nueva	mediar,
~,	~,	daba,
y	y	daba,
ahora	ahora	sin
no	no	hacer
da	da	pa'
ni	ni	arriba,
para	pa	la
la	la	luz,
fábrica	fabríca	pero
pienso	pienso	bien
que	que	la
hay	hay	había,
bajo	bajo
~.	~.
Claro	Claro
~,	~,
porque	porque
entonces	entonces
no	no
había	había
más	más
que	que
medias	medias
bombillas	bombillas
~,	~,
una	una
bombilla	bombilla
~,	~,
una	una
~…	~…
~,	~,
eh	eh
~,	~,
eh	eh
~…	~…
~,	~,
toma	toma
abajo	abajo
y	y
otra	otra
[A-Inn]	[A-Inn]
apagabas	apagabas
abajo	abajo
y	y
se	se
[A-Inn]	[A-Inn]
arriba	arriba
~,	~,
la	la
luz	luz
~.	~.
[A-Inn]	[A-Inn]
no	no
había	había
~,	~,
claro	claro
~.	~.
