estandar	dialectal	whisper
Ha	Ha	¿A
cambiado	cambiao	qué
todo	todo	os
~,	~,	he
¿~	¿~	estado?
qué	qué	¿Qué
vas	vas	os
a	a	he
hacer	hacer	estado?
~?	~?	Pues
Pero	Pero	que
es	es	entonces
que	que	eso.
entonces	entonces	Y
eso	eso	espero
~.	~.	que
Y	Y	para
espera	espera	el
que	que	marguer,
~…	~…	ejemplo,
~,	~,	así
pa	pa	que
mi	mi	no
madre	madre	la
~,	~,	dejaba
por	por	ni
ejemplo	ejemplo	un
~,	~,	poco
a	a	con
esa	esa	ineta,
sí	sí	a
que	que	la
no	no	mujer
la	la	que
dejaban	dejaban	en
ni	ni	las
~…	~…	tenas
~,	~,	tu
ni	ni	comida
poco	poco	es
ni	ni	así,
nada	nada	y
~.	~.	tenía
A	A	aquí
lo	lo	una
mejor	mejor	persona
las	las	mayor
cenas	cenas	para
~,	~,	cuando
cenas	cenas	salga
o	o	en
comidas	comidas	la
así	así	pasapa
~,	~,	y
y	y	la
tenía	tenía	casa
que	que	con
ir	ir	él.
una	una	Porque
persona	persona	si
mayor	mayor	saben
pa	pa	que
~,	~,	tenían
pa	pa	algún
cuando	cuando	enrudo
saliera	saliera	ya
de	de	con
~…	~…	alguno,
la	la	bueno,
casa	casa	y
~,	~,	soy
pa	pa	alguien
ir	ir	salor,
a	a	¿no?
casa	casa	Pero
con	con	como
él	él	se
~,	~,	dan
porque	porque	la
si	si	casa?
sabían	sabían	¿Y
que	que	el
tenían	tenían	broquen
algún	algún	y
enredo	enredo	señan?
ya	ya	¿Pues
con	con	se
alguno	alguno	ven?
~…	~…	Aquí.
~,	~,	Y
~¡~	~¡~	pues,
bueno	bueno	también
~!	~!	para
~,	~,	mí
eso	eso	me
ya	ya	salen
ni	ni	aquí,
pensarlo	pensalo	¿qué
~.	~.	nos
Pero	Pero	ha
¿~	¿~	dado?
cómo	cómo	¿Y
se	se	qué?
iban	iban	¿Puedes
a	a	ponerme
casar	casar	la
si	si	pechita?
no	no	¿Y
tenían	tenían	lo
~…	~…	cambios?
roce	roce	¿Y
ni	ni	lo
~,	~,	cambios?
ni	ni	¿Caro?
~,	~,	¿Te
ni	ni	sería
tenían	tenían	una
nada	nada	mejora?
~?	~?	¿Venía?
Pues	Pues	¿Qué
~,	~,	se
oye	oye	ha
~,	~,	cambiado?
así	así	¿Qué
era	era	se
~.	~.	ha
Y	Y	cambiado?
después	después	¿Qué
[A-Inn]	[A-Inn]	se
ya	ya	ha
no	no	cambiado?
tanto	tanto	¿Y
~.	~.	el
En	En	bro
cambio	cambio	es
pa	pa	más
la	la	humilde
hermana	hermana	o
pequeña	pequeña	que
~…	~…	nada
~,	~,	aquí?
no	no	Pues
cambió	cambió	no,
poco	poco	¿por
~…	~…	qué?
en	en	¿Esta
pocos	pocos	aquí?
años	años	¿Esta
~,	~,	aquí?
claro	claro	¿Esta
~.	~.	aquí?
Enseguida	Enseguida	Sí,
~,	~,	sí.
era	era	¿Qué?
de	de	¿Qué
fuera	fuera	se
~,	~,	ha
pues	pues	cambiado?
venía	venía	si
~,	~,	no
pues	pues	игры
claro	claro	con
~,	~,	alcohol
donde	donde	y
tenía	tenía	gran
que	que	highness.
estar	estar	Cute.
~,	~,	Unuito.
pues	pues	Este
ya	ya	es
entró	entró	un
en	en	loop.
casa	casa	Lo
~.	~.	instawался
En	En	aquí.
cambio	cambio	Pero
~…	~…	¿y
~,	~,	abraje
el	el
marido	marido
mío	mío
~,	~,
que	que
era	era
de	de
aquí	aquí
~,	~,
pues	pues
no	no
costó	costó
poco	poco
~…	~…
~,	~,
hasta	hasta
que	que
~…	~…
~,	~,
que	que
lo	lo
aceptaron	aceptaron
~,	~,
sí	sí
~.	~.
Pero	Pero
~,	~,
vamos	vamos
~,	~,
ya	ya
~…	~…
[RISA]	[RISA]
[Rndo:	[Rndo:
		se			se
arregló	arregló
al	al
final	final
		]			]
~.	~.
Le	Le
costó	costó
como	como
siete	siete
años	años
~,	~,
no	no
te	te
creas	creas
~…	~…
Fíjate	Fíjate
~.	~.
Pero	Pero
bien	bien
~.	~.
Así	Así
~,	~,
chiquetas	chiquetas
~.	~.
Oye	Oye
~,	~,
¿~	¿~
por	por
qué	qué
no	no
queréis	queréis
beber	beber
algo	algo
~?	~?
