estandar	dialectal	whisper
Sí	Sí	Hacían,
~,	~,	bueno,
[OTRAS-EM]	[OTRAS-EM]	y
bueno	bueno	aquí
~.	~.	también,
Y	Y	Hacían
aquí	aquí	hacíamos
también	también	camiones
~.	~.	de
Hacían	Hacían	contonera.
~,	~,	La
hacíamos	hacíamos	bueza
camiones	camiones	y
de	de	todo
~,	~,	bueza.
con	con	Mira,
tuneras	tuneras	no
~.	~.	es
[RISA]	[RISA]	una
Las	Las	bueza.
ruedas	ruedas	Jugando,
y	y	pero
todo	todo	no,
con	con	no,
~,	~,	no.
~¡~	~¡~	Yo
bah	bah	no
~!	~!	llegué
~,	~,	a
duraba	duraba	jugar
un	un	mucho
día	día	bueno
~,	~,	tenia
[R-Vhc]	[R-Vhc]	tiempo.
jugando	jugando	Si
~,	~,	me
pero	pero	había
no	no	jugando,
~,	~,	aguada
no	no	la
~,	~,	cara.
no	no	Y
~…	~…	a
Yo	Yo	un
no	no	tapinocha.
llegué	llegué	Mira,
a	a	mujeres
jugar	jugar	con
mucho	mucho	jugadrillas
porque	porque	de
no	no	mujeres
tenía	tenía	por
tiempo	tiempo	ahí
~.	~.	abajo.
Si	Si	Yo
me	me	me
~,	~,	pongo
si	si	a
me	me	mirar
veían	vían	y
jugando	jugando	arregondarme.
~,	~,	Y
a	a	muchas
guardar	guardar	de
las	las	ellas
cabras	cabras	viven
~.	~.	todavía.
[RISAS]	[RISAS]	Otra
Y	Y	buega
a	a	que
juntar	juntá	nos
pinocha	pinocha	vive,
~,	~,	mujer
bah	bah	es
~.	~.	vaciente
[HS:E	[HS:E	con
		[Asent]			[Asent]	una
~.	~.	mano
		]			]	de
Y	Y	pino.
mujeres	mujeres	Ya
~,	~,	hay
coño	coño	renta,
~,	~,	50
cuadrillas	cuadrillas	kilos,
de	de	recorruptados,
mujeres	mujeres	resporados,
por	por	por
áhi	áhi	así
pa	pa	que
abajo	abajo	nada.
~.	~.	Mira,
Yo	Yo	mira.
me	me	El
pongo	pongo	padre
aquí	aquí	pobre,
a	a	el
mirar	mirar	padre
y	y	sía
a	a	de
recordarme	recordarme	la
y	y	sutura.
~…	~…	Me
[CARRASP]	[CARRASP]	hacía
muchas	muchas	las
de	de	manaitas,
ellas	ellas	ya
viven	viven	me
todavía	todavía	haría
~;	~;	vento
otras	otras	30
~,	~,	kilos.
pobres	pobres	Tacañ,
~,	~,	y
que	que	ya
no	no	era
viven	viven	lante
~.	~.	con
Mujeres	Mujeres	un
valientes	valientes	mañado
~,	~,	y
con	con	yo
una	una	con
manada	maná	la
de	de	minga
pinocha	pinocha	atrás.
~,	~,	Y
cuarenta	cuarenta	venga
o	o	por
cincuenta	cincuenta	ese
kilos	kilos	mundo.
~,	~,	Gracias
a	a	a
Cortadores	Cortadores	Dios,
~,	~,	no
por	por	se
áhi	áhi	me
pa	pa	tira,
abajo	abajo	no
por	por	se
ese	ese	responde
canal	canal	nunca.
~,	~,	No,
bah	bah	no
~.	~.	es
Mi	Mi	un
padre	padre	reto,
~,	~,	un
el	el	pando
pobre	pobre	mal.
~,	~,	Por
[R-Vhc]	[R-Vhc]	ahí
él	él	entren,
padecía	padecía	por
de	de	ahí
la	la	entren
cintura	cintura	en
~,	~,	este
[CARRASP]	[CARRASP]	frisco,
[A-PIn:	[A-PIn:	¿eh?
		me			me	Por
hacía	hacía	lo
las	las	menos
manadas	manás	recuerdo,
estas	estas	dedo,
		]			]	que
~,	~,	juntan
yo	yo	y
llevaría	llevaría	cogiendo
veinte	veinte	leña.
o	o	Para
treinta	treinta	llegar
kilos	kilos	a
[A-Inn]	[A-Inn]	vender,
~.	~.	que
[R-Vhc]	[R-Vhc]	es
Y	Y	ricarse
él	él	y
era	era	morir
alante	alante	ahí.
con	con	Después,
[V-Ljn]	[V-Ljn]	para
una	una	allá
maná	maná	frente,
pinocha	pinocha	donde
y	y	está
yo	yo	aquella,
con	con	los
la	la	pinos,
mía	mía	aquello.
atrás	atrás	Recuerdo
~…	~…	que
~,	~,	una
y	y	mullalla
venga	venga	estaba
~,	~,	con
por	por	una
ese	ese	hermana
mundo	mundo	arriba,
pa	pa	gualdando
abajo	abajo	una
~.	~.	paca,
Y	Y	no
gracias	gracias	se
a	a	quedan
Dios	Dios	aquella.
no	no	Se
se	se	se
~,	~,	apringó
no	no	para
se	se	el
riscó	riscó	riesgo
nunca	nunca	y
nadie	nadie	se
ni	ni	cayó
na	na	por
ahí	ahí	el
~,	~,	pozo
en	en	y
esos	esos	se
riscos	riscos	mató.
~,	~,	Una
juntado	juntado	familia
la	la	de
leña	leña	una
~,	~,	gente
cogiéndola	cogiéndola	de
~,	~,
[A-Nul]	[A-Nul]
~.	~.
Por	Por
áhi	áhi
enfrente	enfrente
~,	~,
por	por
áhi	áhi
enfrente	enfrente
~,	~,
en	en
estos	estos
riscos	riscos
ahí	áhi
~,	~,
por	por
lo	lo
menos	menos
recuerdo	recuerdo
de	de
dos	dos
~,	~,
que	que
juntan	juntan
~…	~…
~,	~,
cogiendo	cogiendo
leña	leña
pa	pa
~,	~,
pa	pa
~,	~,
pa	pa
hacerl-	hacerl-
~,	~,
pa	pa
llevarla	llevala
a	a
vender	vender
~,	~,
que	que
el	el
~,	~,
el	el
riscarse	riscarse
y	y
morir	morir
~,	~,
y	y
morir	morir
ahí	ahí
~.	~.
Después	Después
pa	pa
allá	allá
frente	frente
~,	~,
donde	donde
está	está
