estandar	dialectal	whisper
Entonces	Entonces	Entonces
el	el	yo
que	que	el
tenía	tenía	que
~…	~…	tenía...
~,	~,	He
qué	qué	tenido
te	te	una
digo	digo	estaria
~,	~,	dos
una	una	más
hectárea	hectárea	de
o	o	tierra,
dos	dos	pues
más	más	una
de	de	estaria
tierra	tierra	tiene
~,	~,	tal
pues	pues	si
~:	~:	en
«~	«~	la
Fulano	Fulano	camina
tiene	tiene	que
una	una	tiene
hectárea	hectárea	una
o	o	finca
tiene	tiene	y
tal	tal	se
finca	finca	casaran
[HS:I2	[HS:I2	por
		[A-Inn]			[A-Inn]	los
		]			]	coves,
mira	mira	bueno
que	que	mira,
tiene	tiene	no
una	una	sé
finca	finca	si
~»	~»	había
~.	~.	moro,
Y	Y	no
se	se	había
casaban	casaban	morro.
pues	pues	No
~,	~,	sé.
pues	pues	Mucho...
~,	~,	Mucho...
pues	pues	No
los	los	me
pobres	pobres	da
~,	~,	mal
bueno	bueno	interés.
~,	~,	Y
mira	mira	ahora
~,	~,	yo
no	no	veo
sé	sé	a
si	si	mis
había	había	hijos,
amor	amor	pues
o	o	creo
no	no	que
había	había	si
amor	amor	casen
~,	~,	a
no	no	su
sé	sé	gusto,
~.	~.	se
Mucho	Mucho	te
~,	~,	ha
mucho	mucho	terminado.
~.	~.	Y
[HS:E1	[HS:E1	de
		Pero			Pero	lo
bueno	bueno	más,
~,	~,	yo
no	no	nos
lo	lo	hago
~…	~…	metir
		]			]	nunca.
Entonces	Entonces	He
dominaba	dominaba	elegido
el	el	carrera
interés	interés	y
~.	~.	casarse
Y	Y	nunca.
ahora	ahora	En
yo	yo	más,
veo	veo	preguntaba
a	a	si
mis	mis	era
hijos	hijos	por
~…	~…	la
pues	pues	familia,
que	que	no
no	no	me
~,	~,	he
que	que	estado
se	se	más.
casen	casen	¿Intele
a	a	la
su	su	vida?
gusto	gusto	Que
y	y	esa
se	se	casa
ha	ha	no
terminao	terminao	es
~.	~.	un
Y	Y	gusto.
nada	nada	Y
más	más	luego
~.	~.	menos
Yo	Yo	meternos
en	en	los
eso	eso	dos
no	no	padres,
me	me	de
he	he	si
metido	metido	se
nunca	nunca	casan
~.	~.	a
[HS:E1	[HS:E1	gusto
		[Asent]			[Asent]	más
~.	~.	a
		]			]	casa
Elegir	Elegir	de
carrera	carrera	gusto.
y	y	¿Por
casarse	casarse	qué
~,	~,	vas
		a
nunca	nunca	estar
~,	~,	que
jamás	jamás	le
~.	~.	digas
		]			]	así?
Preguntaba	Preguntaba	Para
si	si	después,
era	era	si
de	de	salen
buena	buena	mal.
familia	familia	Noniema,
y	y	no
no	no	lo
importaba	importaba	sé
más	más	granas,
~,	~,	no
ni	ni	lo
interés	interés
ni	ni
nada	nada
~.	~.
Que	Que
se	se
casen	casen
a	a
su	su
gusto	gusto
y	y
luego	luego
menos	menos
meternos	meternos
los	los
padres	padres
de	de
si	si
se	se
casan	casan
a	a
gusto	gusto
o	o
se	se
casan	casan
a	a
disgusto	disgusto
~.	~.
Porque	Porque
basta	basta
que	que
les	les
digas	digas
sí	sí
para	para
después	después
si	si
sale	sale
mal	mal
[A-Inn]	[A-Inn]
~…	~…
