estandar	dialectal	whisper
había	había	La
mucha	mucha	había
boda	boda	mucha
todo	todo	brota
el	el	todo
día	día	el
~,	~,	día,
el	el	la
~…	~…	desayuno,
desayuno	desayuno	la
~,	~,	comida,
la	la	la
comida	comida	cena
~,	~,	y
la	la	todas
cena	cena	esas
y	y	cosas.
todas	todas	Y
esas	esas	el
cosas	cosas	día
~.	~.	todo
Y	Y	el
al	al	día
siguiente	siguiente	también
día	día	está
todo	todo	conmigo
el	el	y
día	día	conmigo.
también	también	El
~.	~.	sematran
[HS:I2	[HS:I2	carne,
		Con			Con	los
desayuno	desayuno	ípoles
y	y	y
cena	cena	muchas
~.	~.	cosas
		]			]	por
Sí	Sí	mi
~.	~.	que
Se	Se	se
mataban	mataban	habían
carneros	carneros	entonces
y	y	y
~,	~,	dulces
y	y	y
pollos	pollos	bueno
y	y	lo
muchas	muchas	que
cosas	cosas	es
[A-PIn:	[A-PIn:	una
		ponían			ponían	brota
		]			]	de
~,	~,	mi
que	que
se	se
hacían	hacían
entrantes	entrantes
y	y
dulces	dulces
y	y
~,	~,
bueno	bueno
~,	~,
lo	lo
que	que
es	es
una	una
boda	boda
de	de
mucha	mucha
~…	~…
