estandar	dialectal	whisper
Bien	Bien	del
~,	~,	calvario,
bien	bien	se
~.	~.	han
Hay	Hay	persego
que	que	por
~,	~,	él,
[HS:E1	[HS:E1	mucha
		[A-Inn]			[A-Inn]	gente
		]			]	este
hay	hay	verano,
que	que	cuando
~,	~,	llegaba
hay	hay	a
que	que	arriba
buscar	buscar	seguían
las	las	el
cosas	cosas	ya
para	para	no
que	que	andando,
se	se	pues
ríe	ríe	era
el	el	para
personal	personal	tocar
~,	~,	la
¿~	¿~	popular
eh	eh	peña
~?	~?	del
[PS]	[PS]	sapa.
[LT-Rct:	[LT-Rct:	De
		Éxito			Éxito	aquí
total	total	se
ha	ha	ven
sido	sido	las
~|	~|	cadras
El	El	buntesas
arreglo	arreglo	y
del	del	hay
calvario	calvario	muchas
~|	~|	venas,
Se	Se	demoran
han	han	los
paseado	paseado	animales
por	por	hay
él	él	en
~|	~|	frente
mucha	mucha	en
gente	gente	el
este	este	pinat,
verano	verano	que
~|	~|	ha
cuando	cuando	hecho
llegaban	llegaban	mucha
arriba	arriba	propaganda
~|	~|	a
seguían	seguían	este
el	el	puro
llano	llano	del
andando	andando	cala,
~|	~|	más
pues	pues	yo
era	era	le
para	para	dicabra
tocar	tocar	a
~|	~|	un
la	la	pico,
popular	popular	cuando
peña	peña	están
el	el	en
Sapo	Sapo	el
~.	~.	pico
		]			]	posan
De	De	con
aquí	aquí	belleza
se	se	y
ven	ven	altivé
las	las	nos
cabras	cabras	muestran
montesas	montesas	su
~,	~,	cornamenta
ahí	ahí	y
en	en	eso
el	el	es
monte	monte	muy
se	se	digno
ven	ven	de
~:	~:	ver.
[LT-Rct:	[LT-Rct:	Pues
		Que			Que	la
moran	moran	mejor
unos	unos	propaganda
animales	animales	la
~|	~|	nación
ahí	ahí	lo
en	en	ha
frente	frente	hecho
en	en	el
el	el	grupo
pinar	pinar	folcórico
~|	~|	la
que	que	ciudad
han	han	de
hecho	hecho	los
mucha	mucha	amantes,
propaganda	propaganda	que
~|	~|	ha
a	a	puesto
este	este	un
pueblo	pueblo	surrepertorio
de	de	el
Alcalá	Alcalá	beile
~.	~.	de
~|	~|	los
Machos	Machos	amantes.
de	de	Si
cabra	cabra	yo
montés	montés	se
~|	~|	le
Que	Que	dide,
cuando	cuando	hay
están	están	un
~|	~|	grupo
que	que	folcórico
cuando	cuando	la
en	en	ciudad
el	el	de
pico	pico	los
posan	posan	amantes
~|	~|	que
Con	Con	vete
belleza	belleza	vez
y	y	y
altivez	altivez	susbanda
~|	~|	bailar
Nos	Nos	por
muestran	muestran	ahí
su	su	por
cornamenta	cornamenta	todo
~|	~|	lo
Y	Y	que
eso	eso	es,
es	es	por
muy	muy	todos
digno	digno	los
de	de	pueblos
ver	ver	y
~.	~.	han
		]			]	metido
O	O	en
sea	sea	su
que	que
~…	~…
[LT-Rct:	[LT-Rct:
		Pues			Pues
la	la
mejor	mejor
propaganda	propaganda
~|	~|
la	la
han	han
hecho	hecho
~|	~|
lo	lo
ha	ha
hecho	hecho
el	el
grupo	grupo
folclórico	foclórico
~|	~|
La	La
ciudad	ciudad
de	de
los	los
amantes	amantes
~|	~|
que	que
ha	ha
puesto	puesto
en	en
su	su
repertorio	repertorio
~|	~|
el	el
baile	baile
de	de
los	los
danzantes	danzantes
~.	~.
		]			]
[SLNC]	[SLNC]
