estandar	dialectal	whisper
[A-Inn]	[A-Inn]	pero
Nunca	Nunca	nunca
lo	lo	lo
he	he	he
oído	oído	oído
y	y	y
además	además	además
se	se	se
tiznaría	tiznaría	disnaría,
~,	~,	¿no?
¿~	¿~	Mi
no	no	idea,
~?	~?	pues
Ni	Ni	a
idea	idea	lo
~,	~,	mejor
pues	pues	son
a	a	experimentos
lo	lo	de
mejor	mejor	trucítimos.
son	son	Aquí
experimentos	experimentos	de
de	de	lo
otros	otros	de
sitios	sitios	luego,
~.	~.	no.
[RISAS]	[RISAS]	Aquí
Aquí	Aquí	se
desde	desde	lavaba
luego	luego	con
no	no	jabón
~,	~,	y
aquí	aquí	al
se	se	sol
lavaba	lavaba	eso
con	con	sí.
jabón	jabón	En
y	y	vez
al	al	de
sol	sol	charla,
~.	~.	allí,
Eso	Eso	ahí
sí	sí	eso
~,	~,	se
o	o	ponía
sea	sea	la
que	que	ropa
~…	~…	al
~,	~,	sol
en	en	y
vez	vez	se
de	de	quedaba
echar	echar	blanquita.
lejía	lejía	Y
y	y
eso	eso
~,	~,
pues	pues
se	se
ponía	ponía
la	la
ropa	ropa
al	al
sol	sol
y	y
se	se
quedaba	quedaba
blanquita	blanquita
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Con	Con
el	el
jabón	jabón
~,	~,
		]			]
Y	Y
ahora	ahora
~…	~…
