estandar	dialectal	whisper
|T3|	|T3|	vida
De	De	y
toda	toda	sumada
la	la	de
vida	vida	también.
~,	~,	Bueno,
y	y	entonces
su	su	vamos
madre	madre	a
también	también	ver,
~.	~.	queríamos
Bueno	Bueno	por
~,	~,	un
entonces	entonces	lo
~,	~,	preguntar
vamos	vamos	primero
a	a	de
ver	ver	los
~,	~,	animales,
queríamos	queríamos	de
~,	~,	aquí
por	por	que
ejemplo	ejemplo	crean
~,	~,	cerdos,
preguntar	preguntar	ustedes
primero	primero	todavía
de	de	estuviéndolo
~,	~,	entonces,
de	de	los
los	los	alcal
animales	animales	proud
de	de
~,	~,
de	de
~…	~…
¿~	¿~
Aquí	Aquí
tien-	tien-
~,	~,
crían	crían
cerdos	cerdos
~?	~?
¿~	¿~
Ustedes	Ustedes
todavía	todavía
crían	crían
cerdos	cerdos
~?	~?
