estandar	dialectal	whisper
En	En	Estas
esta	esta	son
zona	zona	las
cultivarse	cultivase	últimas
~,	~,	nada,
nada	nada	que
~.	~.	me
Quien	Quien	decían,
dice	dice	aquí
~…	~…	se
Aquí	Aquí	olvida
en	en	en
puebl-	puebl-	estos
~,	~,	pueblos
en	en	como
estos	estos	aquí,
pueblos	pueblos	y
~,	~,	se
como	como	han
aquí	aquí	puesto
~,	~,	esto,
San_Pedro	San_Pedro	la
y	y	hierba,
todo	todo	cultivar
esto	esto	hierba
~,	~,	para
la	la	el
hierba	hierba	ganado,
~,	~,	y
cultivar	cultivar	a
hierba	hierba	veces
pa'l	pa'l	crearles
ganao	ganao	verdicas
~,	~,	y
y	y	venderlas
a	a	todo
veces	veces	mundo
segarles	segarles	abajo.
verde	verde	Y
y	y	triálico.
venderlo	venderlo	Oberbatas,
con	con	pues,
una	una	aquí,
vaca	vaca	por
~.	~.	ejemplo,
[HS:E1	[HS:E1	hay,
		¿~			¿~	y
Y	Y	así,
patatas	patatas	muy
~?	~?	yo,
		]			]	cuatro
Y	Y	vías,
criar	criar	y
~.	~.	ahí
Hombre	Hombre	estas,
~,	~,	yo
patatas	patatas	eso
~,	~,	me
aquí	aquí	quedo
~,	~,	con
por	por	acostumbring,
ejemplo	ejemplo	todo
~,	~,	esto,
hay	hay	la
~,	~,	carrera,
[A-PIn:	[A-PIn:
		Nansa			Nansa
		]			]
~.	~.
Y	Y
así	así
como	como
yo	yo
~,	~,
cuatro	cuatro
huertos	huertos
~,	~,
que	que
ahí	ahí
tengo	tengo
un	un
huerto	huerto
que	que
puede	puede
ser	ser
dos	dos
carros	carros
de	de
tierra	tierra
pa	pa
mí	mí
~,	~,
pa	pa
mí	mí
solo	solo
~.	~.
