estandar	dialectal	whisper
No	No	No,
~,	~,	esconder
esconder	esconder	no,
no	no	es
~.	~.	así
Esa	Esa	dopita
ha	ha	la
sido	sido	robala.
quitada	quitada	Y
~,	~,	la
robada	robada	virgen
~.	~.	de
[HS:E1	[HS:E1	los
		Y			Y	no
~…	~…	abarros
		]			]	de
Y	Y	la
la	la	Arnita
~,	~,	que
y	y	hay
la	la	más
Virgen_de_los_Navarros	Virgen_de_los_Navarros	arba,
de	de	que
la	la	hay
ermita	ermita	un
que	que	arborguera
hay	hay	grande,
más	más	está
arriba	arriba	en
de	de	el
la	la
~,	~,
que	que
hay	hay
una	una
arbolera	arbolera
grande	grande
~,	~,
está	está
en	en
el	el
pueblo	pueblo
~.	~.
