estandar	dialectal	whisper
Ah	Ah	los
~,	~,	rayos
los	los	y
rayos	rayos	muchos
~,	~,	míos
dice	dice	de
~.	~.	pasayos,
Mucho	Mucho	muchos
miedo	miedo	míos
he	he	de
pasao	pasao	pasayos
yo	yo	y
~.	~.	muchos,
Mucho	Mucho	muchos,
miedo	miedo	muchos,
he	he	muchos,
pasao	pasao	muchos,
yo	yo	muchos,
con	con	muchos,
los	los	me
rayos	rayos	cojó
~.	~.	y
Mucho	Mucho	el
~,	~,	perro
mucho	mucho	y
~,	~,	nos
mucho	mucho	metíamos
~,	~,	en
mucho	mucho	una
~,	~,	habitación,
mucho	mucho	cuando
~,	~,	pensaba
mucho	mucho	lasciones,
~,	~,	pero
mucho	mucho	¿qué
~.	~.	sabes
Me	Me	qué
cogieron	cogieron	pasaba?
el	el	Era
perro	perro	bien
y	y	la
nos	nos	finita
metíamos	metíamos	y
en	en	me
una	una	cojó
habitación	habitación	y
en	en	me
cuanto	cuanto	hizo
empezaban	empezaban	entonces,
los	los	entonces
truenos	truenos	como
~,	~,	es
pero	pero	en
es	es	verano
que	que	y
~,	~,	el
¿~	¿~	tabaco
sabes	sabes	está,
lo	lo	que
que	que	si
pasaba	pasaba	le
~?	~?	cae
Era	Era	un
ahí	ahí	pedrisco
en	en	de
la	la	esos,
finca	finca	el
~,	~,	tabaco
entonc-	entonc-	pues
~,	~,	entonces
y	y	empiezan
le	le	a
he	he	tirar
cogido	cogido	poetes,
miedo	miedo	petargos
desde	desde	como
entonces	entonces	han
~,	~,	hecho
entonces	entonces	ahora
~,	~,	mismo
como	como	aquí,
es	es	los
en	en	medieros
verano	verano	eran
y	y	los
~,	~,	que
y	y	trabajaban
el	el	en
tabaco	tabaco	la
está	está	finita,
que	que	no
si	si	quería
le	le	hacerlo,
cae	cae	porque
un	un	quieren
~,	~,	que
un	un	se
pedrisco	pedrisco	ponía
de	de	que
esos	esos	los
se	se	pasara
estropea	estropea	algo
to'l	to'l	y
tabaco	tabaco	que
~,	~,	como
pos	pos	ya
entoces	entoces	me
empiezan	empiezan	había
a	a	desde
~…	~…	un
~,	~,	dueño
a	a	y
tirar	tirar	de
cohetes	cohetes	ello,
~,	~,	se
petardos	petardos	ponía
~,	~,	pues
como	como	los
han	han	se
hecho	hecho	ponía
ahora	ahora	al
mismo	mismo	dueño,
aquí	aquí	entonces
~.	~.	había
Y	Y	veces
eso	eso	un
los	los	bastante
hom-	hom-	de
~,	~,	esos
los	los	ponías.
~,	~,	Y
los	los	mira,
~,	~,	era
los	los	sin
medieros	medieros	palo
~,	~,	y
que	que	hacía
eran	eran	así
los	los	como
que	que	el
trabajaban	trabajaban	petarro
en	en	y
la	la	se
finca	finca	había
~,	~,	y
no	no	que
querían	querían	realmente
hacerlo	hacerlo	han
porque	porque	de
decían	decían	ruinar
que	que	nosotros,
se	se	con
exponían	exponían	el
a	a	tabaco
que	que	había
les	les	ido
pasara	pasara	antes,
algo	algo	se
y	y	la
que	que	había
~…	~…	quemado
~,	~,	a
y	y	mano,
que	que	no
[OTRAS-EM]	[OTRAS-EM]	el
como	como	petarro,
era	era	ya
a	a	quedamos
medias	medias	muy
~,	~,	peligroso,
el	el	así
dueño	dueño	que
y	y	hame
de	de	algo
ellos	ellos	un
~,	~,	miedo
si	si	terrible
ellos	ellos	y
se	se	pensaba
exponían	exponían	además
~,	~,	encima
por	por	del
qué	qué	miedo
no	no	a
se	se	la
exponía	exponía	tormenta,
el	el	encima
dueño	dueño	que
~,	~,	él
entonces	entonces	estuviera
había	había	allí
veces	veces	pues
~,	~,	generamos
bastantes	bastantes	los
~,	~,	dosos,
que	que	porque
los	los	eso
ponía	ponía	alejaba
		la
Anonimizado	Anonimizado	tormenta,
		entonces
~;	~;	yo
y	y	viene
~…	~…	y
~,	~,	cae,
mira	mira	adjababa
~,	~,
era	era
así	así
un	un
palo	palo
~,	~,
le	le
hacían	hacían
así	así
con	con
el	el
petardo	petardo
y	y
salía	salía
~.	~.
Antes	Antes
de	de
ir	ir
nosotros	nosotros
un	un
encargao	encargao
que	que
había	había
habido	habido
antes	antes
se	se
le	le
había	había
quemao	quemao
la	la
mano	mano
[PS]	[PS]
con	con
el	el
petardo	petardo
~,	~,
o	o
sea	sea
~,	~,
que	que
era	era
mu	mu
peligroso	peligroso
~.	~.
Así	Así
que	que
a	a
mí	mí
me	me
da	da
un	un
miedo	miedo
terrible	terrible
y	y
pensar	pensar
además	además
~,	~,
encima	encima
del	del
miedo	miedo
la	la
tormenta	tormenta
~,	~,
encima	encima
que	que
él	él
estuviera	estuviera
allí	allí
~,	~,
pos	pos
era	era
horroroso	horroroso
~.	~.
Porque	Porque
eso	eso
alejaba	alejaba
la	la
tormenta	tormenta
~.	~.
Entonces	Entonces
ni	ni
llovía	llovía
ni	ni
caía	caía
~.	~.
Alejaba	Alejaba
la	la
tormenta	tormenta
~.	~.
