estandar	dialectal	whisper
A	A	A
mí	mí	mí
sí	sí	sí,
~.	~.	se
Sí	Sí	cogeron
~,	~,	tus
de	de	ratíntulos
coger	coger	de
un	un	las
trozo	trozo	mujeres,
de	de	todo
aquí	aquí	ahí
~,	~,	con
un	un	tomate
trozo	trozo	y
de	de	gajo
allá	allá	y
y	y	tal
las	las	y
mujeres	mujeres	que
~,	~,	cual
todo	todo	era
aquí	aquí	cuando
con	con	convidé
tomate	tomate	en
y	y	el
~…	~…	costume.
~,	~,	Ahora
y	y	había
ajo	ajo	pasado
y	y	lo
tal	tal	que
y	y
que	que
cual	cual
~,	~,
era	era
cuando	cuando
comía	comía
en	en
el	el
puesto	puesto
~.	~.
[R-Inf]	[R-Inf]
Y	Y
había	había
pasado	pasado
el	el
veterinario	veterinario
~,	~,
¿~	¿~
eh	eh
~?	~?
