estandar	dialectal	whisper
Eso	Eso	Eso
también	también	también
raspa	raspa	raspa
~,	~,	y
y	y	eso
eso	eso	también
también	también	le
le	le	daban
daban	daban	alguno,
algunos	algunos	pero
~,	~,	con
pero	pero	teja
con	con	también,
teja	teja	con
también	también	una
~,	~,	teja,
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	también
~.	~.	le
		]			]	daban
con	con	más,
una	una	¿me?
teja	teja	Piento,
~,	~,	yo
pues	pues	Tipo,
también	también	yo
le	le	no
daban	daban	hago
~.	~.
Si	Si
esto	esto
yo	yo
~,	~,
yo	yo
no	no
lo	lo
he	he
usao	usao
nunca	nunca
~.	~.
