estandar	dialectal	whisper
Que	Que	que
sería	sería	sería
mu	mu	muy
difícil	difícil	difícil,
~,	~,	muy
mu	mu	difícil
difícil	difícil	porque
porque	porque	ya
ya	ya	hay
hay	hay	otro
otro	otro	ambiente,
ambiente	ambiente	la
~.	~.	generación
La	La	que
generación	generación	viene
que	que	ya
viene	viene	no
ya	ya	está
no	no	adaptada
está	está	a
adaptada	adaptada	esas
a	a	costumbres
esas	esas	y
costumbres	costumbres	no
~.	~.	si
Y	Y	yo,
~,	~,	al
no	no	mejor
sé	sé	se
yo	yo	legaría
~,	~,	a
a	a	la
lo	lo	estación
mejor	mejor	a
se	se	eso,
llegaría	llegaría	pero
a	a	ellos
adaptarse	adaptarse	ya
a	a	se
eso	eso	han
~.	~.	querido
Pero	Pero	un
ellos	ellos	ambiente
ya	ya	muy
s'han	s'han	distinto
criao	criao	que
en	en	eso
un	un	ni
ambiente	ambiente	lo
mu	mu	conocen
distinto	distinto	y
~,	~,	muchas
que	que	cosas
eso	eso	lo
ni	ni	inoran,
lo	lo	es
conocen	conocen	lo
y	y	inoran
muchas	muchas	totalmente
cosas	cosas	porque
lo	lo	ahora
ignoran	ignoran	les
~,	~,	cuentas
lo	lo	en
ignoran	ignoran	los
~.	~.	hijos
Eso	Eso	la
lo	lo	tradición
ignoran	ignoran	que
totalmente	totalmente	hemos
~,	~,	tenido
porque	porque	desde
ahora	ahora	que
les	les	terminó
cuentas	cuentas	la
a	a	guerra
los	los	hasta
hijos	hijos	aquí
la	la	y
tradición	tradición	tú
que	que	eres
hemos	hemos	muy
tenido	tenido	duro
desde	desde	es
que	que	decir,
terminó	terminó	es
la	la	dar
guerra	guerra	por
hasta	hasta	qué
aquí	aquí	ciertas
~,	~,	cosas,
y	y	pues
«~	«~	el
tú	tú	coger
eres	eres	un
mu	mu	mousacho
raro	raro	y
~»	~»	a
~.	~.	los
Eres	Eres	6
raro	raro	o
porque	porque	7
ciertas	ciertas	años
cosas	cosas	y
~…	~…	se
pues	pues	al
coger	coger	campo
un	un	con
muchacho	muchacho	el
y	y	padre
a	a	a
los	los	trabajar
seis	seis	con
o	o	ti
siete	siete	claro,
años	años	había
irse	ise	que...
al	al	porque
campo	campo	no
con	con	había
el	el	los
padre	padre	medios
a	a	que
trabajar	trabajar	ahora,
porque	porque	a
~,	~,	lo
claro	claro	mejor
~,	~,	el
había	había	padre
que	que	ganaba
~…	~…	por
porque	porque	ejemplo
no	no	por
había	había	estos,
los	los	pues
medios	medios	que
que	que	había
ahora	ahora	decir
~.	~.	10
Que	Que	o
a	a	12
lo	lo	pesetas,
mejor	mejor	no
el	el	era
padre	padre	más
ganaba	ganaba	lo
~,	~,	que
por	por	se
ejemplo	ejemplo	ganaba
~,	~,	y
por	por	con
entonces	entonces	eso
~,	~,	no
pues	pues	había
~,	~,	para
¿~	¿~	mantenerse
qué	qué	ir
voy	voy	a
a	a	3
decir	decir	o
~?	~?	4
~,	~,	de
diez	diez	familia
o	o	y
doce	doce	se
pesetas	pesetas	pasaba
~,	~,	muchas
[HS:E1	[HS:E1	necesidades
		[Asent]			[Asent]	y
~.	~.	en
		]			]	derropa
no	no	de
era	era	vestir,
más	más	de
lo	lo	calzado
que	que	porque
se	se	claro,
ganaba	ganaba	era
~.	~.	muy
Y	Y	poco
con	con	lo
eso	eso	que
no	no	se
había	había	ganaba,
para	para	cuando
mantener	mantener	le
si	si	gaban
eran	eran	las
tres	tres	recolecciones,
o	o	pues
cuatro	cuatro	si
de	de	tenía
familia	familia	dos
~.	~.	mouschachos
Y	Y	o
se	se	dos
pasaba	pasaba	mouschachos
muchas	muchas	se
necesidades	necesidades	iban
~,	~,	a
bien	bien	coger
de	de	disantes
ropa	ropa	o
~,	~,	a
de	de
vestir	vestir
~,	~,
de	de
calzao	calzao
~,	~,
porque	porque
~,	~,
claro	claro
~,	~,
era	era
muy	muy
poco	poco
lo	lo
que	que
se	se
ganaba	ganaba
~.	~.
Cuando	Cuando
llegaban	llegaban
las	las
recolecciones	recolecciones
pues	pues
si	si
tenían	tenían
dos	dos
muchachos	muchachos
o	o
dos	dos
muchachas	muchachas
~,	~,
pues	pues
se	se
iban	iban
a	a
coger	coger
guisantes	guisantes
o	o
a	a
coger	coger
~…	~…
