estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	pues
pues	pues	comprábamos,
comprábamos	comprábamos	es,
grasa	grasa	es,
de	de	es,
las	las	grasa
ovejas	ovejas	de
o	o	las
de	de	ovejas
una	una	de
ternera	ternera	una
o	o	ternera
de	de	de
una	una	una
vaca	vaca	vaca
o	o	o
de	de	de
eso	eso	eso
~,	~,	que
de	de	le
esa	esa	llaman
que	que	cebo
le	le	y
llaman	llaman	después
~,	~,	le
le	le	echábamos
llaman	llaman	osa
sebo	sebo	y
~,	~,	lo
y	y
después	después
le	le
echábamos	echábamos
sosa	sosa
y	y
lo	lo
hacíamos	hacíamos
~.	~.
