estandar	dialectal	whisper
Pues	Pues	Pues
allí	allí	allí
~…	~…	Anos
~,	~,	Hábrese
pues	pues	estaba
eso	eso	en
~,	~,	la
nada	nada	Vade,
~,	~,	hablábamos
no	no	gracias
había	había	por
~…	~…	el
Sí	Sí	próximo
que	que	pasado.
nos	nos	Febamos
reuníamos	reuníanos	que
a	a	él
veces	veces	fuera
~,	~,	el
se	se	cónman
estaba	estaba	con��ника—
en	en	Todo
el	el	la
lavadero	lavadero	manobuilt
~,	~,	es
pues	pues	todo
allí	allí	lo
sí	sí	que
que	que	nos
nos	nos	dio
reuníamos	reuníanos	para
a	a	un
lo	lo	wieldador
mejor	mejor	de
cuatro	cuatro	intallejo.
o	o	Puedo
cinco	cinco	encargar
mujeres	mujeres	todo
y	y	el
todas	todas	beso
lavábamos	lavábanos	de
a	a	estándar
mano	mano	grozo
~.	~.	por
 	 	encima
 	 	del
 	 	poder.
