estandar	dialectal	whisper
De	De	Y
cuando	cuando	la
tomaba	tomaba	primera
biberón	biberón	vez
~.	~.	que
[RISAS]	[RISAS]	fue
Sí	Sí	una
~,	~,	matanza
de	de	más
toda	toda	o
la	la	menos
vida	vida	recuerda
~,	~,	de
sí	sí	cuando
~.	~.	tomaba
[HS:E1	[HS:E1	oviberón
		[Asent]			[Asent]	de
~.	~.	toda
		]			]	la
Y	Y	vida
~…	~…	y
ahora	ahora	ahora
hasta	hasta	hasta
hace	hace	hace
~…	~…	ahora
[R-Grb]	[R-Grb]	cinco
hará	hará	años
cinco	cinco	lo
años	años	he
o	o	hecho
eso	eso	que
~,	~,	tenía
que	que	una
tenía	tenía	hermana
una	una	que
hermana	hermana	todavía
que	que	sí
todavía	todavía	pero
hacía	hacía	ahora
~,	~,	como
[HS:E1	[HS:E1	tienen
		[Asent]			[Asent]	azúcar
~.	~.	y
		]			]	no
pero	pero	pueden
ahora	ahora	comer
como	como	pues
~…	~…	también
tienen	tienen	se
azúcar	azúcar	ha
y	y
no	no
pueden	pueden
comer	comer
~,	~,
pues	pues
también	también
se	se
ha	ha
terminao	terminao
~.	~.
[RISAS]	[RISAS]
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
qué	qué
~,	~,
		]			]
