estandar	dialectal	whisper
Y	Y	Y
tú	tú	tú
fíjate	fíjate	me
~,	~,	digas
pues	pues	de,
y	y	yo
~…	~…	recuerdo
yo	yo	que
recuerdo	recuerdo	nosotros
que	que	teníamos
nosotros	nosotros	un
teníamos	teníamos	tallel
un	un	y
taller	taller	entonces
y	y	nos
entonces	entonces	existían
no	no	los
existían	existían	monos,
los	los	los
monos	monos	monos
~,	~,	que
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	llevan
~.	~.	ahora
		]			]	por
los	los	trabajo
monos	monos	del
que	que	tallel.
se	se	Eran
llevan	llevan	pantalones,
ahora	ahora	azules,
pa	pa	que
trabajar	trabajar	podíamos
~,	~,	decir
pues	pues	los
no	no	waqueros
existían	existían	de
~,	~,	ahora
eran	eran	y
pantalones	pantalones	chaquetas
azules	azules	lo
~,	~,	mismo
que	que	que
podíamos	podíamos	no
decir	decir	ya
los	los	fueron
vaqueros	vaqueros	renas.
de	de	Y
ahora	ahora	a
~,	~,	mi
[HS:E1	[HS:E1	padre
		[Asent]			[Asent]	que
~.	~.	lo
		]			]	ha
		moccorado
y	y	la
chaqueta	chaqueta	camisa,
lo	lo	se
mismo	mismo	las
~,	~,	había
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	la
~.	~.	medida
		]			]	en
que	que	la
no	no	casa
llevaba	llevaba	al
forro	forro	madrismo
ni	ni	porque
na	na	iba
~,	~,	con
[HS:E1	[HS:E1	muchas
		[Asent]			[Asent]	progrénecias
~.	~.	a
		]			]	comprar
y	y	material
mi	mi	pues
~,	~,	tenemos
a	a	un
mi	mi	tallel
padre	padre	y
que	que	las
era	era	que
mu	mu	hacía
gordo	gordo	en
~,	~,	las
le	le	caquetas.
pasaba	pasaba	Y
lo	lo	le
que	que	colaban
a	a	siempre
mí	mí	pues
~,	~,	a
se	se	lo
las	las	mejor,
hacían	hacían	María
a	a	Paella
la	la	valía
medida	medida	un
en	en	clage
una	una	de
casa	casa	30
en	en	vegetales,
Madrid	Madrid	dentro
porque	porque	de
iba	iba	los
con	con
mucha	mucha
frecuencia	frecuencia
a	a
comprar	comprar
material	material
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
teníamos	teníamos
un	un
taller	taller
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
le	le
hacían	hacían
las	las
chaquetas	chaquetas
y	y
le	le
cobraban	cobraban
siempre	siempre
~,	~,
pues	pues
a	a
lo	lo
mejor	mejor
valía	valía
~,	~,
pa	pa
él	él
valía	valía
un	un
traje	traje
treinta	treinta
pesetas	pesetas
~,	~,
hecho	hecho
a	a
la	la
medida	medida
~,	~,
¿~	¿~
eh	eh
~?	~?
