estandar	dialectal	whisper
Tam-	Tam-	Cuando
~,	~,	terminó
cuando	cuando	la
se	se	guerra
terminó	terminó	también
la	la	se
Guerra	Guerra	hacía
~,	~,	mucha
también	también	cebolla.
se	se	Se
hacía	hacía	iba,
mucha	mucha	cebolla.
cebolla	cebolla	También
~.	~.	se
[HS:E1	[HS:E1	hacía
		[Asent]			[Asent]	cebolla.
~.	~.	Pero
		]			]	la
¿~	¿~	cura
[L-Otra:	[L-Otra:	de
		Ceba			Ceba	cebolla
		]			]	estaba
~,	~,	en
cebolla	cebolla	este
~?	~?	pueblo,
[HS:E1	[HS:E1	en
		Sí			Sí	Benaguasilda,
~.	~.	al
		]			]	lado
También	También	de
se	se	Líria.
hacía	hacía	Ahí
cebolla	cebolla	era
~.	~.	la
Pero	Pero	cura
la	la	de
cuna	cuna	la
la	la	cebolla.
cebolla	cebolla	Aquí
estaba	estaba	se
en	en	hacía.
~,	~,	Aquí
en	en	recién
este	este	terminó
pueblo	pueblo	la
~,	~,	gana,
en	en	ven
Benaguasil	Benaguasil	un
~,	~,	señor,
al	al	ven
lado	lado	un
de	de	señor
Ja-	Ja-	de
~,	~,	lorno
de	de	de
~…	~…	alceto,
de	de	un
Liria	Liria	señor
~.	~.	que
Allí	Allí	son
era	era	multimillonarios.
la	la	Y
cuna	cuna	por
de	de	lo
la	la	que
cebolla	cebolla	sea,
~.	~.	se
Aquí	Aquí	vino
se	se	y
hacía	hacía	compró
~,	~,	una
aquí	aquí	finca
recién	recién	a
terminó	terminó	guía,
la	la	a
Guerra	Guerra	las
vino	vino	hoy
un	un	del
señor	señor	pueblo
~,	~,	cien
vino	vino	anegadas,
un	un	cien
señor	señor	anegadas,
de	de	pues
allí	allí	me
de	de	parece
~,	~,	que
del	del	serán,
Horno_de_Alcedo	Horno_de_Alcedo	cien
~,	~,	anegadas
eh	eh	no
~,	~,	80
un	un	hectáreas
señor	señor	o
que	que	por
son	son	ahí
multimillonarios	multimillonarios	poco
y	y	más
~,	~,	o
por	por	menos.
lo	lo	Y
que	que	así
sea	sea	hace
~,	~,	bolas.
se	se	Y
vino	vino	luego
y	y	cian
compró	compró	unos
una	una	casetones
finca	finca	y
allí	allí	las
~,	~,	metí
a	a	adentro
la	la	que
salida	salida	con
del	del	cañas
pueblo	pueblo	hacían
~:	~:	para
cien	cien	que
anegadas	anegadas	les
~.	~.	diera
Cien	Cien	labre,
anegadas	anegadas	le
~,	~,	hacían
pues	pues	un
me	me	techo
parece	parece	para
que	que	que
serán	serán	no
~…	~…	se
si	si	lo
una	una	viera
anegada	anegada	y
eran	eran	las
ochenta	ochenta	dejaban
hectáreas	hectáreas	allí,
o	o	y
por	por	ese
ahí	ahí	señor,
~,	~,	ese
poco	poco	cien
más	más	cebollas
o	o	y
menos	menos	patatas.
~,	~,	Y
y	y	era
hacía	hacía	de
cebollas	cebollas	ahí
~.	~.	de
Y	Y	alceto,
luego	luego	de
hacía	hacía	lorno
unos	unos	de
casetones	casetones	alceto.
y	y	Y
las	las	tenía
metía	metía	mucho
dentro	dentro	tierra
~,	~,	de
que	que	arroz.
con	con	Le
cañas	cañas	cogió
hacían	hacían	40
pa	pa	cámpsos
que	que	de
les	les	solares
diera	diera	por
l'el_aire	l'aire	la
~,	~,	imporvalencia
le	le	y
hacían	hacían	es
un	un	uno
techo	techo	de
pa	pa	los
que	que	principales
no	no	de
se	se	Otero
llovieran	llovieran	Esmelía.
y	y	Sí,
las	las	sí.
dejaban	dejaban	He
allí	allí	dicho,
y	y	ha
eso	eso	sido
señor	señor	político
~,	~,	también.
ese	ese	La
hacía	hacía	mujer
cebollas	cebollas	era
y	y	de
patatas	patatas	aquí
~.	~.	y
Y	Y	se
era	era	casó
