estandar	dialectal	whisper
[Asent]	[Asent]	que
~.	~.	había
A	A	aquí
las	las	no
vacas	vacas	puedo,
~.	~.	para
Pero	Pero	hacer
esto	esto	cosas
~,	~,	así,
te	te	no
digo	digo	daba,
~,	~,	daba
yo	yo	más
[A-PIn:	[A-PIn:	ir
		podía			podía	a
		]			]	Jornal
tener	tener	por
seis	seis	electric
o	o	było
siete	siete
años	años
~;	~;
y	y
después	después
~,	~,
[OTRAS-EM]	[OTRAS-EM]
dos	dos
o	o
tres	tres
años	años
más	más
~,	~,
pues	pues
la	la
leche	leche
la	la
cogíamos	cogíamos
de	de
la	la
cabra	cabra
de	de
~|	~|
que	que
teníamos	teníamos
en	en
casa	casa
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
