estandar	dialectal	whisper
Sí	Sí	No
~,	~,	se
no	no	vendían
~,	~,	también
se	se	porque
vendían	vendían	no
también	también	necesitaba
porque	porque	tanto.
no	no	No
necesitabas	necesitabas	necesitaba
tanto	tanto	tanto.
~…	~…	Sí,
~,	~,	patrillar.
no	no	Vendías
necesitabas	necesitabas	lo
tantos	tantos	mejor
pa	pa	al
~…	~…	vecino,
~,	~,	o
[HS:E1	[HS:E1	le
		Ah			Ah	comprovas
~,	~,	tú
ya	ya	al
~,	~,	vecino,
ya	ya	otro.
~,	~,	Sí,
ya	ya	sí
~.	~.	hemos
		]			]	ido
sí	sí	hasta
~,	~,	logró
[TOS]	[TOS]	comprarlo.
pa	pa	Los
criar	criar	cuchos,
~,	~,	algunas
vendías	vendías	veces,
pues	pues	almergado.
a	a	Y
lo	lo	apúdolos,
mejor	mejor	apúdolos
al	al	fallados
vecino	vecino	por
o	o	el
~…	~…	pueblo.
~,	~,	Los
o	o	cuchos,
le	le	los
comprabas	comprabas	santo
tú	tú	más,
al	al	los
vecino	vecino	santo
o	o	más,
a	a	de
otro	otro
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~,	~,
ya	ya
~.	~.
		]			]
y	y
~…	~…
~,	~,
sí	sí
hemos	hemos
ido	ido
hasta	hasta
Logroño	Logroño
a	a
comprar	comprar
los	los
cuchos	cuchos
algunas	algunas
veces	veces
~,	~,
al	al
mercado	mercado
~,	~,
sí	sí
~…	~…
~,	~,
alguna	alguna
vez	vez
~,	~,
y	y
a	a
pueblos	pueblos
~…	~…
~,	~,
a	a
pueblos	pueblos
por	por
allá	allá
~…	~…
por	por
~…	~…
[A-PIn:	[A-PIn:
		¿~			¿~
Cómo	Cómo
se	se
llama	llama
el	el
pueblo	pueblo
~?	~?
		]			]
San_Román	San_Román
~…	~…
~,	~,
San_Román_de_Cameros	San_Román_de_Cameros
~.	~.
