estandar	dialectal	whisper
Fíjese	Fíjese	stirring
usté	usté	y
~,	~,	ferramento...
[HS:I2	[HS:I2	Y
		Y			Y	deberán
luego	luego	anar
yo	yo	como
lo	lo	tu
acabé	acabé	pegada
de	de	Así
rematar	rematar	que
~.	~.	los
		]			]	hominguit
la	la	password
primera	primera	¡Ah
~.	~.	ha
Y	Y
luego	luego
hubo	hubo
que	que
convidar	convidar
otra	otra
vez	vez
~:	~:
«~	«~
~¡~	~¡~
Que	Que
sí	sí
~,	~,
que	que
ha	ha
venío	venío
el	el
cura	cura
~,	~,
a	a
casarse	casarse
~!	~!
~»	~»
~.	~.
[RISAS]	[RISAS]
[R-Inf]	[R-Inf]
