estandar	dialectal	whisper
[CHASQ]	[CHASQ]	Ahora
Ahora	Ahora	mismo
mismo	mismo	tengo
tengo	tengo	que
cebada	cebá	serba.
~,	~,	Seba,
[HS:E1	[HS:E1	tenía
		Cebada			Cebada	vinate,
~.	~.	era
		]			]	un
cebada	cebá	racés
he	he	paella,
tenido	tenío	que
avenate	avenate	no
~,	~,	paraba
forraje	forraje	de
~,	~,	malas
que	que	décadas.
el	el	Y
forraje	forraje	al
es	es	farso
pa	pa	que
ella	ella	estaba
~.	~.	también
[HS:E1	[HS:E1	arreglando
		[Asent]			[Asent]	de
~.	~.	espaella.
		]			]	Y
Que	Que	para
no	no	los
es	es	conegos,
pa	pa	hay
nadie	nadie	un
~,	~,	patrero
pa	pa	que
la	la	hay.
yegua	yegua	Bueno,
~.	~.	para
Y	Y	todo
alfalfa	alfalfa	lo
que	que	animado
he	he	de
estao	estao	ellos,
esta	esta	para
mañana	mañana	donde
regando	regando	vale.
es	es	Pero
pa	pa	luego
ella	ella	tengo......un
y	y	tras......cuatro......cuatro,
pa	pa	siete,
los	los	siete......onse,
conejos	conejos	onse
y	y	parceras,
pa	pa	en
todo	todo	hora
lo	lo	de
que	que	serba.
hay	hay	Y
bueno	bueno	la
~,	~,	sepa
pa	pa	está
todos	todos	muy
los	los	bueno.
animales	animales	Y
~;	~;	tengo
yo	yo	que...
~,	~,	Ya
pa	pa	mismo,
los	los	ya
animales	animales	mismo
~.	~.	ahí
Pero	Pero	que
luego	luego	empezamos
tengo	tengo	a
~…	~…	ver.
otras	otras	Llega
~…	~…	a
cuatro	cuatro	contestadora
~,	~,	y
cuatro	cuatro	me
y	y	coces
tres	tres	a
siete	siete	ellos.
~,	~,	Como
siete	siete	te
y	y	hago
siete	siete	que
once	once	vamos
~,	~,	al
once	once	trato.
~,	~,
once	once
parcelas	parcelas
sembradas	sembrás
de	de
~,	~,
de	de
cebada	cebá
y	y
la	la
cebada	cebá
está	está
buena	buena
y	y
~…	~…
~,	~,
y	y
tengo	tengo
que	que
~|	~|
ya	ya
mismo	mismo
~,	~,
ya	ya
mismo	mismo
hay	hay
que	que
empezar	empezá
a	a
segar	segá
~,	~,
llega	llega
la	la
cosechadora	cosechadora
y	y
~…	~…
me	me
cosecha	cosecha
y	y
yo	yo
[R-Ind]	[R-Ind]
pues	pues
me	me
traigo	traigo
el	el
grano	grano
en	en
el	el
tractor	tractó
y	y
punto	punto
~.	~.
