estandar	dialectal	whisper
Bien	Bien	Y
dentro	dentro	ahí,
de	de	entre
lo	lo	lo
que	que	que
cabe	cabe	cae,
si	si	¿qué
es	es	es
que	que	que
no	no	era
había	había	el
otros	otros	vietro
juegos	juegos	juego?
~,	~,	Y
es	es	que
que	que	era
no	no	el
había	había	vietro
otros	otros	juego,
juegos	juegos	no
porque	porque	es
entonces	entonces	nada,
no	no	no
se	se	es
conocía	conocía	nada,
~,	~,	no
como	como	es
yo	yo	nada,
digo	digo	como
el	el	yo
balón	balón	digo,
~,	~,	el
ni	ni	balón
leche	leche	es
jodida	jodía	el
~,	~,	viet,
[A-Inn]	[A-Inn]	¿no
~.	~.	es
[HS:E1	[HS:E1	nada?
		Aquí			Aquí	¿Tú?
no	no	¿A
~…	~…	qué?
		]			]	La
Aquí	Aquí	mudamos
se	se	un
ha	ha	poco,
jugao	jugao	¿dante
mu	mu	pero?
poco	poco	Pero
de	de	un
antes	antes	poco,
pero	pero	no
~…	~…	es
~,	~,	nada.
pero	pero	No
poco	poco	está.
~,	~,	Aquí
poca	poca	llegamos
cosa	cosa	a
~.	~.	la
Aquí	Aquí	cara.
llegaban	llegaban	Mira,
a	a	que
casa	casa	tenía
~:	~:	manetas
«~	«~	porra.
Mira	Mira	¿Qué?
que	que	¿Vas
te	te	a
llaman	llaman	salir?
esta	esta	Claro,
[A-PIn:	[A-PIn:	bueno,
		porra			porra	que
		]			]	no
e	e	es
~…	~…	nada,
y	y	y
va	va	una
~…	~…	cuerda
salían	salían	de
~,	~,	una
claro	claro	puta.
~,	~,	La
tenían	tenían	nálempica,
un	un	rártelo.
alambre	alambre	Ajá,
~,	~,	ajá.
una	una	O
cuerda	cuerda	sea,
atada	atá	reinte.
de	de	Con
una	una	mala
punta	punta	lástima,
y	y	que
al	al	es
salir	salir	la
caen	caen	esma...
al	al	No
suelo	suelo	más
~.	~.	de
Ja	Ja	mala
~,	~,	lástima,
ja	ja	pero...
~,	~,	Y
ja	ja	dije,
pues	pues	es
a	a	lo
reírte	reírte	que
con	con	tiene
mala	mala	parte
leche	leche	de
~,	~,	un
porque	porque	brazo,
eso	eso	una
es	es	pierna,
ma-	ma-	pegando
~,	~,	caberado,
broma	broma	y
de	de	se
mala	mala	da
leche	leche	con
pero	pero	la
y	y	nálempica,
si	si	se
cae	cae	da
cualquiera	cualquiera	con
y	y	la
se	se	nálempica.
parte	parte	Sí,
un	un	el
brazo	brazo
~,	~,
una	una
pierna	pierna
~,	~,
o	o
~…	~…
pega	pega
un	un
cabezazo	cabezazo
y	y
~…	~…
[RISAS]	[RISAS]
[A-Inn]	[A-Inn]
se	se
da	da
con	con
la	la
nariz	nariz
[A-PIn:	[A-PIn:
		se			se
da	da
en	en
		]			]
la	la
nariz	nariz
es	es
distinto	distinto
~,	~,
pero	pero
bueno	bueno
~.	~.
