estandar	dialectal	whisper
Pues	Pues	Pues
eso	eso	es
es	es	una
mi	mi	hermana
hermana	hermana	especialista
la	la	en
especialista	especialista	esto.
en	en	Yo
esto	esto	me
~.	~.	ha
[RISAS]	[RISAS]	alucinado
~¡~	~¡~	a
Qué	Qué	dijeron,
bollos	bollos	pero
~!	~!	no
Maja	Maja	me
~,	~,	ha
yo	yo	gastado
~,	~,	estos
yo	yo	oyos
alucinaba	alucinaba	ricos,
~…	~…	jugosos
Digo	Digo	de
~:	~:	la
«~	«~	nata
Pero	Pero	de
~,	~,	la
		leche,
Anonimizado	Anonimizado	porque
		están
~,	~,	milván.
¿~	¿~	Y
cómo	cómo	aquí
haces	haces	es
estos	estos	una
bollos	bollos	leche
tan	tan	muy
ricos	ricos	gorda,
~?	~?	muy
~»	~»	buena
~.	~.	la
Jugosos	Jugosos	leche
de	de	aquella.
la	la	Y
nata	nata	me
de	de	hacía
la	la	unos
leche	leche	oyos,
~,	~,	yo
porque	porque	casi
está	está	no
en	en	te
Bilbao	Bilbao	lo
y	y	sé,
allí	allí	de
[HS:E2	[HS:E2	hace,
		Sí			Sí	te
~.	~.	lo
		]			]	sé
es	es	explicar,
una	una	porque
leche	leche	no
muy	muy	sé,
gorda	gorda	pero
~,	~,	la
muy	muy	nata,
buena	buena	lo
la	la	que
de	de	tú
~|	~|	y
la	la	si
leche	leche	se
aquella	aquella	recogían
y	y	todas
me	me	las
hacía	hacía	natas,
unos	unos	con
bollos	bollos	hace
~…	~…	claro,
Yo	Yo	y
casi	casi	luego
no	no	lo
te	te	ha
los	los	atido
sé	sé	y
hacer	hacer	al
~,	~,	horno,
te	te	es
lo	lo	como
sé	sé	una
explicar	explicar	mezcla
porque	porque	de
no	no	conarina,
sé	sé	me
pero	pero	tiene
la	la	un
nata	nata	molde,
lo	lo	se
que	que	me
tú	tú	te
dices	dices	al
se	se
recogían	recogían
todas	todas
las	las
natas	natas
y	y
~…	~…
~,	~,
[HS:E1	[HS:E1
		Con			Con
azúcar	azúcar
~.	~.
		]			]
claro	claro
~,	~,
y	y
el	el
huevo	huevo
~,	~,
el	el
huevo	huevo
batido	batido
y	y
al	al
horno	horno
~.	~.
Debe	Debe
de	de
ser	ser
como	como
una	una
mezcla	mezcla
de	de
~…	~…
~|	~|
con	con
harina	harina
y	y
se	se
mete	mete
en	en
un	un
molde	molde
y	y
se	se
mete	mete
al	al
horno	horno
~.	~.
