estandar	dialectal	whisper
en	en	Y
mi	mi	cuénteme
casa	casa	cómo
[OTRAS-EM]	[OTRAS-EM]	usted
las	las	tenía
ovejas	ovejas	no,
no	no	tenía
nos	nos	no
han	han	bejas
gustao	gustao	en
nunca	nunca	su
~.	~.	casa.
[HS:E1	[HS:E1	No,
		¿~			¿~	en
Ah	Ah	mi
~,	~,	casa
no	no	ya,
~?	~?	ya
¿~	¿~	no
Por	Por	me
qué	qué	gustaba.
~?	~?	Mi
		]			]	padre
Mi	Mi	no
padre	padre	le
no	no	gustaba,
le	le	pero
gustaban	gustaban	que
~,	~,	nosotros
pero	pero	tampoco.
que	que	Pero
a	a	¿qué?
nosotros	nosotros	Cada
tampoco	tampoco	uno
~.	~.	tenía
[HS:E1	[HS:E1	suel
		¿~			¿~	en
Pero	Pero	un
por	por	canal,
qué	qué	cada
~?	~?	uno
		]			]	le
~¡~	~¡~	gustaba
Bah	Bah	una
~!	~!	cosa
Que	Que
cada	cada
uno	uno
tenía	tenía
su	su
~,	~,
el	el
empeño	empeño
en	en
~…	~…
en	en
un	un
ganao	ganao
~;	~;
cada	cada
uno	uno
le	le
gustaba	gustaba
una	una
cosa	cosa
más	más
~.	~.
