estandar	dialectal	whisper
|T6|	|T6|	ahora
Ahora	Ahora	todo
todo	todo	también
~,	~,	la
también	también	agricultura
la	la	ha
agricultura	agricultura	cambiado
~,	~,	mucho,
ha	ha	porque
cambiado	cambiado	antes
mucho	mucho	una
~,	~,	casa,
porque	porque	por
an-	an-	ejemplo,
~,	~,	con
antes	antes	mi
~…	~…	abuelo,
~,	~,	tenía
antes	antes	un
una	una	campo
casa	casa	que
~,	~,	de
por	por	tres
ejemplo	ejemplo	hectáreas
~,	~,	y
con	con	media,
~…	~…	y
Mi	Mi	lo
abuelo	abuelo	único
tenía	tenía	que
un	un	la
~…	~…	familia
ca-	ca-	tenía
~,	~,	y
campo	campo	un
que	que	huerzo.
~…	~…	El
~,	~,	campo
que	que	tenía
~…	~…	vidas
~,	~,	también,
de	de	sabría
tres	tres	un
~,	~,	poco
tres	tres	de
hectáreas	hectáreas	vino
y	y	para
media	media	pasar
y	y	el
a-	a-	año,
~,	~,	un
aquello	aquello	pedazo
[OTRAS-EM]	[OTRAS-EM]	tenía
bueno	bueno	que
~,	~,	ser
era	era	forraje
~…	~…	para
lo	lo	la
~,	~,	mula,
lo	lo	para
único	único	dar
que	que	de
la	la	comer
familia	familia	el
tenía	tenía	invierno
~.	~.	a
Y	Y	la
~,	~,	mula,
y	y	el
~,	~,	resto
y	y	seré
un	un	al
~,	~,	para
un	un	hacer
huerto	huerto	paja,
~.	~.	también
Bueno	Bueno	para
~,	~,	poder
[A-PIn:	[A-PIn:	alimentar
		y			y	al
era	era	animal,
		]			]	y
el	el	se
campo	campo	vaga,
~,	~,	y
pues	pos	con
bueno	bueno	lo
~,	~,	que
tenían	tenían	podían
~…	~…	crear,
~,	~,	lo
tenía	tenía	que
[OTRAS-EM]	[OTRAS-EM]	he
vides	vides	dicho
también	también	antes,
~.	~.	con
[OTRAS-EM]	[OTRAS-EM]	ejos,
Salía	Salía	pollos,
un	un	y
poco	poco	cuatro
de	de	gallinas
vino	vino	para
para	para	tener
pasar	pasar	algún
el	el	nuevo,
año	año	y
~.	~.	así
Un	Un	estaban
~,	~,
un	un
~,	~,
un	un
pedazo	pedazo
tenía	tenía
que	que
ser	ser
forraje	forraje
para	para
la	la
mula	mula
~,	~,
para	para
~…	~…
dar	dar
de	de
comer	comer
en	en
invierno	invierno
la	la
mula	mula
~.	~.
El	El
resto	resto
~…	~…
cereal	cereal
para	para
hacer	hacer
paja	paja
para	para
poder	poder
también	también
alimentar	alimentar
al	al
animal	animal
~.	~.
Y	Y
~…	~…
cebada	cebada
~.	~.
Y	Y
~,	~,
bueno	bueno
~,	~,
y	y
con	con
~…	~…
~,	~,
con	con
lo	lo
que	que
~…	~…
~,	~,
con	con
lo	lo
que	que
podían	podían
criar	criar
de	de
~…	~…
~,	~,
lo	lo
que	que
he	he
dicho	dicho
antes	antes
~,	~,
[OTRAS-EM]	[OTRAS-EM]
conejos	conejos
~,	~,
pollos	pollos
~,	~,
algún	algún
pollo	pollo
y	y
~…	~…
cuatro	cuatro
gallinas	gallinas
para	para
~…	~…
tener	tener
algún	algún
huevo	huevo
y	y
~…	~…
bueno	bueno
~.	~.
Y	Y
a-	a-
~,	~,
así	así
iban	iban
pasando	pasando
~,	~,
lo	lo
~…	~…
