estandar	dialectal	whisper
Ya	Ya	¿Qué
no	no	se
me	me	cante?
acuerdo	acuerdo	Sí,
~,	~,	sí,
cuando	cuando	vamos
yo	yo	a
[HS:I1	[HS:I1	comer
		[LT-Cnt:			[LT-Cnt:	a
		[A-PIn:			[A-PIn:	esta.
		Sírvase			Sírvase	Pues
liaba	liaba	usará
camino	camino	brillante.
		]			]	No,
		]			]	no,
		]			]	no,
[A-Inn]	[A-Inn]	no.
 	 	Ya
 	 	me
 	 	afuérdio
 	 	con
 	 	llujas
 	 	y
 	 	tuve
 	 	que
 	 	pagar
 	 	este
 	 	de
 	 	la
 	 	piensas.
 	 	Vía
 	 	que
 	 	la
 	 	vida,
 	 	otra
 	 	la
 	 	otra
 	 	compañera.
 	 	Tienes
 	 	una
 	 	y
 	 	otra
 	 	los
 	 	sectores.
 	 	No,
 	 	no,
 	 	no.
