estandar	dialectal	whisper
O	O	hacemos
sea	sea	venir
que	que	en
te-	te-	medio
~,	~,	a
¿~	¿~	la
tuvo	tuvo	calle.
que	que	Tudo
estar	estar	que
viviendo	viviendo	se
allí	allí	debido
o	o	un
~…	~…	traido.
 	 	produced
 	 	Naturally
 	 	Yes,
 	 	yes,
 	 	yes,
 	 	yes
 	 	actually
 	 	Ah
 	 	ok...
 	 	Eso
 	 	cuya
 	 	tan
 	 	sab
 	 	character
 	 	como
 	 	lo
 	 	bisher
 	 	Smooth.
 	 	I
 	 	mean
 	 	yes
 	 	Zelda
 	 	no
 	 	es
 	 	nada
 	 	pero...Ш
 	 	cat
 	 	MO
 	 	que
 	 	está
 	 	viviendo
 	 	ahí.
