estandar	dialectal	whisper
|T15|	|T15|	en
El	El	el
Cristo	Cristo	Cristo
de	de	de
~…	~…	la
~,	~,	Caridad
de	de	del
la	la	Día
Caridá	Caridá	13
es	es	de
el	el	septiembre
día	día	es
trece	trece	un
de	de	poco
septiembre	septiembre	menos
~.	~.	de
Es	Es	bota
un	un	la
poco	poco	gente
menos	menos	del
~…	~…	pro
devota	devota	ahí
la	la	hay
gente	gente	muchas
de	de	fiesta
él	él	también,
~,	~,	hacen
[R-Cas]	[R-Cas]	toros
pero	pero	ya
ahí	ahí	hay
hay	hay	muchas
mucha	mucha	feñas
fiesta	fiesta	todo
también	también	es
~,	~,	una
hacen	hacen	plaza
toros	toros	que
[HS:E2	[HS:E2	hace
		¿~			¿~	un
Sí	Sí	camiento
~?	~?	que
		]			]	si
y	y	hemos
hay	hay	viplido,
~,	~,	estas
y	y	con...
hay	hay	esas
muchas	muchas	de
peñas	peñas	madera
~.	~.	ya
Un	Un	senta
~…	~…	blados
toro	toro	y
en	en	allí
una	una	las
plaza	plaza	feñas
que	que	van
hacen	hacen	con
en	en	vestidas
el	el	con
Ayuntamiento	Ayuntamiento	las
~,	~,	camisetas
así	así	de
~,	~,	la
movible	movible	peña
~,	~,	y
de	de	cantan
estas	estas	al
con	con	Cristo
~…	~…	de
~,	~,	la
con	con	Caridad
~…	~…	y
esas	esas	después
de	de	que
madera	madera	se
~,	~,	termina
y	y	la
hacen	hacen	fiesta
tablaos	tablaos	van
~,	~,	todas
y	y	las
allí	allí	feñas
las	las	cuando
peñas	peñas	se
van	van	determina
con	con	los
~…	~…	toros,
vestidas	vestidas	van
de	de	todas
~…	~…	las
~,	~,	feñas
con	con	a
las	las	dar
camisetas	camisetas	gracias
de	de	al
la	la	Cristo
peña	peña	de
[R-Cas]	[R-Cas]	la
y	y	Caridad
cantan	cantan	que
~…	~…	está
al	al	a
Cristo_de_la_Caridá	Cristo_de_la_Caridá	la
~.	~.	salida
Y	Y	de
después	después	pueblo
que	que	a
se	se	decirle
termina	termina	gracias
la	la	porque
fiesta	fiesta	no
van	van	ha
todas	todas	pasado
las	las	nada
peñas	peñas	y
~,	~,	no
cuando	cuando	ha
se	se	habido
~…	~…	ningún
terminan	terminan	contativo
los	los	y
toros	toros	también
~,	~,	una
van	van	cosa
todas	todas	digna
las	las	de
peñas	peñas	ver
a	a	el
dar	dar	Día
gracias	gracias	7
al	al	de
Cristo_de_la_Caridá	Cristo_de_la_Caridá	diciembre
~,	~,	son
que	que	las
está	está	fiesta
a	a	de
la	la	los
salida	salida
del	del
pueblo	pueblo
~,	~,
a	a
decirle	decirle
gracias	gracias
porque	porque
no	no
ha	ha
pasao	pasao
nada	nada
y	y
no	no
ha	ha
habido	habido
ningún	ningún
~…	~…
contratiempo	contratiempo
~.	~.
Bueno	Bueno
~.	~.
Y	Y
también	también
una	una
cosa	cosa
digna	digna
de	de
ver	ver
~,	~,
[R-Inf]	[R-Inf]
es	es
el	el
día	día
siete	siete
de	de
~…	~…
diciembre	diciembre
~,	~,
son	son
las	las
fiestas	fiestas
de	de
los	los
~…	~…
escobazos	escobazos
~.	~.
