estandar	dialectal	whisper
Hombre	Hombre	Para
~,	~,	amasar
para	para	a
hacer	hacer	morcilla
la	la	y
morcilla	morcilla	sin
~,	~,	hacias
y	y	morcillas,
si	si	porque
no	no	hay
hacías	hacías	una
morcillas	morcillas	costumbre
~,	~,	que
porque	porque	tenía
aquí	aquí	unas
había	había	amistades,
costumbre	costumbre	y
que	que	pues
yo	yo	llevamos
tenía	tenía	un
unas	unas	plato,
amistades	amistades	un
~,	~,	poco
¿~	¿~	de
sabes	sabes	hígado,
~?	~?	un
Y	Y	poco
pues	pues	de
llevábamos	llevábamos	sangre,
un	un	y
plato	plato	esa
~,	~,	durilla
un	un	es
poco	poco	la
de	de	que
hígado	hígado	repartíamos
~,	~,	para
un	un	los
poco	poco	familiares.
de	de	Y
sangre	sangre	si
~,	~,	no
la	la	hacíamos
asadurilla	asadurilla	morcilla,
esa	esa	pues
pues	pues	ya
la	la	hemos
repartíamos	repartíamos	pudiendo
pa	pa	sacan
los	los	después
familiares	familiares	de
~.	~.	cocinar
Y	Y	nuestro,
si	si	cocinar
no	no	un
hacíamos	hacíamos	casa.
morcilla	morcilla	Lo
~,	~,	cociamos
pues	pues	ahora,
echábamos	echábamos	repartíamos
un	un	para
poquitín	poquitín	las
de	de	amistades
sangre	sangre	del
~,	~,	pueblo,
después	después	metaníamos
~,	~,	en
de	de	manos
cocido	cocido	o
nuestro	nuestro	primos
~,	~,	o
cocido	cocido
en	en
casa	casa
~.	~.
Lo	Lo
cocíamos	cocíamos
o	o
lo	lo
repartíamos	repartíamos
para	para
las	las
amistades	amistades
del	del
pueblo	pueblo
~,	~,
que	que
teníamos	teníamos
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
o	o
hermanos	hermanos
o	o
primos	primos
o	o
amistades	amistades
~.	~.
