estandar	dialectal	whisper
Mi	Mi	Y
madre	madre	la
vendía	vendía	fruta
fruta	fruta	la
~,	~,	vendía
vendía	vendía	no?
fruta	fruta	El
~,	~,	día
vendía	vendía	fruta,
de	de	el
lo	lo	día
que	que	fruta,
cogía	cogía	el
para	para	día
el	el	de
huerto	huerto	los
~,	~,	cojones
porque	porque	para
el	el	el
huerto	huerto	cuarto,
era	era	porque
mu	mu	el
grande	grande	cuarto
y	y	era
mi	mi	muy
madre	madre	grande.
~…	~…	El
Y	Y	día
cogíamos	cogíamos	de
muchas	muchas	el
cosas	cosas	cuarto
allí	allí	cogíamos
del	del	muchas
huerto	huerto	cosas
y	y	a
vendía	vendía	día,
~,	~,	del
vendía	vendía	cuarto.
mi	mi	Y
madre	madre	vendía,
también	tambié	vendía
del	del	mi
huerto	huerto	mar
 	 	también,
 	 	el
 	 	cuarto.
