estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	lo
lo	lo	que
que	que	pasa
pasa	pasa	es
que	que	que
suele	suele	se
ser	ser	le
una	una	hace
época	época	una
bastante	bastante	época
mala	mala	bastante
porque	porque	mala
viene	viene	porque
las	las	viendo
hierbas	hierbas	las
~,	~,	llevas,
que	que	que
también	también	también
hay	hay	hay
que	que	que
segar	segar	llegar
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	meterla
~.	~.	dentro.
		]			]	Y
y	y	hay
meter	meter	que
adentro	aentro	andar
y	y	ahí
~…	~…	por
hay	hay	el
que	que
andar	andar
ahí	ahí
~…	~…
corriendo	corriendo
un	un
poco	poco
~.	~.
