estandar	dialectal	whisper
Pues	Pues	que
~,	~,	se
júralo	júralo	juraron
~,	~,	porque
porque	porque	no
no	no	han
ha	ha	sido
nacido	nacido	el
el	el	que
que	que	hacía
quiera	quiera	ser
hacer	hacer	la
daño	daño	misma
al	al	de
otro	otro	otro
ni	ni	ni
perjudicar	perjudicar	pejor
~.	~.	y
Y	Y	que
la	la	mira
igualdad	igualdad	la
~,	~,	igualdad,
el	el	el
reloj	reloj	raro
corre	corre	con
~,	~,	el,
pero	pero	pero
el	el	solo
sol	sol	en
no	no	la
~.	~.	noche,
Ni	Ni	ahora
la	la	voy
noche	noche	ahora
~,	~,	a
ahora	ahora	la
~,	~,	jornada,
la	la	en
juerga	juerga	la
desde	desde	noche
las	las	el
doce	doce	anque
alante	alante	le
le	le	da
dan	dan	los
los	los	barachos
borrachos	borrachos	yo
~.	~.	creo
Yo	Yo	que
creo	creo	hay
que	que	un
hay	hay	día
un	un	para
día	día	disfrutar
para	para	y
disfrutar	disfrutar	cariño
~,	~,	con
y	y	bueno
cariño	cariño	sol
con	con	y
buen	buen	grandeza
sol	sol	ya
y	y	la
grandeza	grandeza	escura,
~,	~,	la
y	y	noche
a	a	es
la	la	para
frescura	frescura	los
~.	~.	lobos,
La	La	adeguamente
noche	noche	los
es	es	lobos
para	para	estaban
los	los	en
lobos	lobos	la
~.	~.	montaña,
Antiguamente	Antiguamente	ahora
~,	~,	quieren
los	los	presumir,
lobos	lobos	pero
estaban	estaban	presentando
en	en	a
la	la	la
montaña	montaña	ciudad
~,	~,	de
ahora	ahora	España,
quieren	quieren	te
presumir	presumir	apuntaron
representando	representando	con
las	las	un
ciudades	ciudades	caracopo
y	y	para
a	a	querer
España	España	tardar
~.	~.	a
Te	Te	la
apuntaban	apuntaban	barra
con	con	y
un	un	ahora
~,	~,	te
un	un	apuntaron
trabuco	trabuco	con
para	para	una
quererte	quererte	cúmora
robar	robar	para
y	y	bajar,
te	te	si
[A-Inn]	[A-Inn]	no
con	con	en
una	una	riesgo,
pluma	pluma	ya
para	para	que
dejarte	dejarte	con
sin	sin	un
[A-Inn]	[A-Inn]	ordenador
y	y	para
ahora	ahora	acabarte
con	con	de
un	un	pelar,
ordenador	ordenador	tienes
