estandar	dialectal	whisper
De	De	La
otras	otras	otra
cabras	cabras	cara
~.	~.	de
Que	Que	la
me	me	cara
los	los	que
compraban	compraban	me
a	a	lo
mí	mí	compra
y	y	van
ellos	ellos	a
los	los	mi,
criaban	criaban	que
~,	~,	yo
porque	porque	lo
ellos	ellos	criaba.
no	no	Porque
~…	~…	yo
~,	~,	no
no	no	lo
las	las	tenia
tenían	tenían	en
de	de	legalidad,
calidad	calidá	no
~.	~.	lo
Nosotros	Nosotros	teníamos
teníamos	teníamos	en
que	que	legalidad
tener	tener	para
de	de	los
calidad	calidá	aleces.
~,	~,	Y
pa	pa	esto
vender	vender	se
la	la	fue
leche	leche	un
~,	~,	túbvio
y	y	que
entonces	entonces	me
pos	pos	ha
uno	uno	hecho
tenía	tenía	el
seis	seis	cara
cabras	cabras	en
en	en	su
su	su	plasha
casa	casa	o
~,	~,	un
otro	otro	túbvio
tenía	tenía	a
cinco	cinco	ti,
~,	~,	un
otro	otro	túbvio
tenía	tenía	a
tres	tres	ti.
y	y	Y
compraban	compraban	tu
cabrito	cabrito	cara
pa	pa	va
engordarlo	engordalo	a
pa	pa	cabrito,
venderlo	vendelo	acordado,
a	a	para
los	los	ver.
carniceros	carniceros	A
~.	~.	los
Entonces	Entonces	cáncitos.
yo	yo	¡Este
se	se	angle
los	los	te
vendía	vendía	para
a	a	tu
esa	esa	amps
gente	gente	que
 	 	leiders
 	 	lo
 	 	que
 	 	do
 	 	oras.
