estandar	dialectal	whisper
Esmayaos	Esmayaos	que
~,	~,	estaban
que	que	en
estaban	estaban	mayor
esmayaos	esmayaos	de
de	de	hambre,
hambre	hambre	no
~.	~.	te
No	No	ni
tenían	tenían	nada
na	na	que
que	que	comer
comer	comer	y
y	y	se
se	se	iba
iban	iban	por
a	a	una
por	por	garita
carguica	carguica	de
de	de	reña,
leña	leña	unos
~,	~,	asesillos
unos	unos	así
hacecillos	hacecillos	que
así	así	le
~,	~,	daban
que	que	las
le	le	perragoras
daban	daban	de
~…	~…	asería
una	una	para
perra	perra	comer
gorda	gorda	y
sería	sería	no
~,	~,	era
pa	pa	lo
comer	comer	que
y	y	había
~…	~…	yo
¿~	¿~	que
tú	tú	cuando
sabe	sabe	hubiera
lo	lo	deshíba
que	que	hora
~,	~,	y
que	que	bajo
hacía	hacía	la
yo	yo	burguilla
~?	~?	a
Que	Que	comprar
cuando	cuando	cosas
mi	mi	para
madre	madre	la
se	se	casa,
iba	iba	pues
a	a	en
Órgiva	Órgiva	collero
con	con	un
la	la	deshaca,
borriquilla	borriquilla	dio
a	a	aintes
comprar	comprar	de
cosa	cosa	una
pa	pa	conlocio,
la	la	una
casa	casa	lata
~…	~…	de
~,	~,	atura
pues	pues	antes,
~…	~…	echaba
cogía	cogía	una
yo	yo	lata
un	un	de
~|	~|	arena
de	de	de
esa	esa	maíz,
~…	~…	otra
~|	~|	lata
que	que	de
antiguamente	antiguamente	arena
~,	~,	de
tú	tú	ligo
no	no	y
los	los	yo
has	has	ya
conocío	conocío	se
~|	~|	lo
unas	unas	había
latas	latas	dicho,
de	de	digo,
atún	atún	venga,
grandes	grandes	que
de	de	venga
~…	~…	y
~|	~|	se
le	le	la
~…	~…	salva,
~,	~,	y
le	le	ahí
echaba	echaba	a
una	una	la
lata	lata	cacilla
de	de	que
harina	harina	iba,
de	de	mi
maíz	maíz	maíz
~,	~,	tenía
otra	otra	un
lata	lata	puchero,
de	de	una
harina	harina	olla
de	de	de
trigo	trigo	café,
y	y	la
~…	~…	ciudad,
~,	~,	la
y	y	molilla
yo	yo	también,
ya	ya	pues
se	se	teníamos
lo	lo	la
había	había	inilla
dicho	dicho	y
~,	~,	café
digo	digo	también
~:	~:	nos
«~	«~	mandaban,
		a
Anonimizado	Anonimizado	mi
		padre,
~,	~,	me
		mandaban
Anonimizado	Anonimizado	café,
		unos
~,	~,	amigos
que	que	y
vengas	vengas	el
~,	~,	que
que	que	llegaba,
vengas	vengas	como
~»	~»	teníamos
~.	~.	cabras,
Y	Y	una
~…	~…	maravilla
se	se	de
las	las	minde
daba	daba	cabras,
~.	~.	pues
Sí	Sí	le
~,	~,	damos
y	y	un
allí	allí	básico
a	a	de
la	la	leche,
casilla	casilla	le
el	el	damos
que	que	café,
iba	iba	venía
~,	~,	en
mi	mi	chorrlandico
madre	madre	de
~|	~|	la
teníamos	teníamos	cierra,
allí	allí	cargarizco
un	un	de
puchero	puchero	con
~,	~,	la
una	una	leña,
olla	olla	pabendela
de	de	en
~…	~…	órgiva
~|	~|	y
que	que	echaba
entonces	entonces	mi
se	se	madre
~…	~…	una
~|	~|	lumbra
el	el	para
café	café	que
~,	~,	se
la	la	secada,
cebada	cebá	todo
la	la	eso
molían	molían	de
también	también	mocho,
~,	~,	así
pues	pues
tenían	tenían
molinillo	molinillo
~…	~…
y	y
~…	~…
~,	~,
y	y
café	café
también	también
nos	nos
mandaban	mandaban
~.	~.
A	A
mi	mi
padre	padre
le	le
mandaban	mandaban
café	café
unos	unos
amigos	amigos
y	y
~…	~…
el	el
que	que
llegaba	llegaba
~,	~,
como	como
teníamos	teníamos
cabras	cabras
~,	~,
una	una
manadilla	manadilla
también	también
de	de
cabras	cabras
~,	~,
pues	pues
le	le
dábamos	dábamos
un	un
vasico	vasico
de	de
leche	leche
~,	~,
le	le
dábamos	dábamos
un	un
café	café
~.	~.
Venían	Venían
chorreandico	chorreandico
de	de
la	la
sierra	sierra
~,	~,
cargadicos	cargaícos
de	de
~…	~…
~|	~|
con	con
la	la
leña	leña
pa	pa
venderla	vendela
en	en
Órgiva	Órgiva
y	y
echaba	echaba
mi	mi
madre	madre
en	en
una	una
lumbrerada	lumbrerá
~,	~,
pa	pa
que	que
se	se
secaran	secaran
~.	~.
To	To
eso	eso
hemos	hemos
hecho	hecho
~.	~.
Así	Así
que	que
~…	~…
