estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	ahí
~,	~,	me
ahí	ahí	pone
me	me	una
ponen	ponen	regame
una	una	que
~,	~,	digo
una	una	que
~,	~,	me
una	una	tienen
reja	reja	encerrada,
a	a	y
mí	mí	me
que	que	encerrada,
digo	digo	calla
me	me	de
tienen	tienen	aquí,
en-	en-	en
~,	~,	la
[HS:E1	[HS:E1	carne.
		[A-Inn]			[A-Inn]	Sí,
		]			]	y
en-	en-	pese
~,	~,	a
en-	en-	la
~,	~,	entrada
encerrada	encerrá	hasta
~.	~.	ahí
[A-Inn]	[A-Inn]	dentro,
Sí	Sí	que
~,	~,	es
y	y	a
pasa	pasa	la
la	la
entrada	entrada
hasta	hasta
ahí	ahí
dentro	dentro
~,	~,
que	que
está	está
la	la
plaza	plaza
~.	~.
