estandar	dialectal	whisper
Dicen	Dicen	dicen
~:	~:	pa,
«~	«~	pa
Pa	Pa	creerlo
~,	~,	hay
pa	pa	que
creerlo	creerlo	verlo
hay	hay	pa
que	que	creerlo
verlo	verlo	hay
~»	~»	que
~.	~.	verlo
[HS:E1	[HS:E1	eh
		[Asent]			[Asent]	pero
~.	~.	bueno
		]			]	estamos
Pa	Pa	aquí
creerlo	creerlo	gracias
hay	hay	a
que	que	Dios
verlo	verlo	usada
~,	~,	a
¿~	¿~	Dios
eh	eh	a
~?	~?	luz,
[HS:E2	[HS:E2	vamos
		Sí			Sí	a
~,	~,	ser
sí	sí	que
~.	~.	es
		]			]	tan
Pero	Pero	poco
bueno	bueno	que
~,	~,	viene
estamos	estamos	un
aquí	aquí	poquito
gracias	gracias	sacre
a	a	y
Dios	Dios	ya
~.	~.	se
Nos	Nos	ha
ha	ha	quedado
dao	dao	estaba
Dios	Dios	huerto
salud	salud	ya
~.	~.	va
		a
Anonimizado	Anonimizado	gustar
		verlo
ahora	ahora	pero
es	es	ha
el	el	quedado
que	que	yo
está	está	no
un	un	quiero
poco	poco	una
~…	~…	mujer
~|	~|	que
que	que	curma
orina	orina	pero
un	un	no
poquito	poquito	estoy
sangre	sangre	vivo
~.	~.	y
Y	Y	mismo
ya	ya	me
se	se	voy
ha	ha	a
quedao	quedao	matar
~…	~…	el从
Estaba	Estaba
gordo	gordo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
daba	daba
gusto	gusto
verle	verle
~,	~,
pero	pero
ha	ha
quedao	quedao
~…	~…
No	No
quiero	quiero
na	na
más	más
que	que
~,	~,
que	que
coma	coma
~,	~,
pero	pero
no	no
~…	~…
~,	~,
no	no
~…	~…
~,	~,
no	no
tiene	tiene
ganas	ganas
de	de
comer	comer
~.	~.
