estandar	dialectal	whisper
aceite	aceite	No,
~,	~,	aceite
te	te	te
voy	voy	voy
a	a	a
decir	decí	decir
una	una	una
cosa	cosa	cosa.
~.	~.	Antiguamente
Antiguamente	Antiguamente	echábamos
~,	~,	la
echábamos	echábamos	morcilla
las	las	en
morcillas	morcillas	aceite,
en	en	los
aceite	aceite	chorizo
~,	~,	en
los	los	aceite.
chorizos	chorizos	Cuando
en	en	ya
aceite	aceite	está
~.	~.	más
Cuando	Cuando	seco,
ya	ya	se
estaban	estaban	echaban
secos	secos	en
~,	~,	aceite.
se	se	Y
echaban	echaban	ese
en	en	aceite
aceite	aceite	en
~,	~,	berengastalu,
y	y	lo
ese	ese	que
aceite	aceite	estábamos
en	en	en
vez	vez	el
de	de	ajájo.
gastarlo	gastalo	Ahora
~,	~,	yo
lo	lo	tengo
gastábamos	gastábamos	fidora,
en	en	dicho
hacer	hacer	aceite,
el	el	el
jabón	jabón	aceite
~.	~.	de
[HS:E1	[HS:E1	fidora.
		Ah			Ah	Pues
~.	~.	cuando
		]			]	más
Ahora	Ahora	es
yo	yo	falta,
tengo	tengo	porque
freidora	fridora	yo
~.	~.	tengo
Le	Le	que
echo	echo	bajar
aceite	aceite	una
~,	~,	novia
le	le	de
quito	quito	más,
el	el	yo
aceite	aceite	ya
a	a	me
la	la	muero
fridora	fridora	así
~,	~,	en
pos	pos
cuando	cuando
me	me
hace	hace
falta	falta
~,	~,
porque	porque
yo	yo
tengo	tengo
jabón	jabón
~,	~,
yo	yo
ya	ya
no	no
voy	voy
a	a
hacer	hacer
más	más
~,	~,
yo	yo
ya	ya
me	me
muero	muero
sin	sin
hacer	hacé
~.	~.
