estandar	dialectal	whisper
entoces	entoces	entonces
~,	~,	voy
te	te	a
voy	vi	cantar
a	a	las
cantar	cantá	40
las	las	y
cuarenta	cuarenta	a
yo	yo	ti
a	a	no
ti	ti	mi
~.	~.	padre
[A-Inn]	[A-Inn]	a
~.	~.	mi
[HS:E3	[HS:E3	yo
		¿~			¿~	a
Su	Su	ti
padre	padre	para
a	a	que
usted	usted	se
~?	~?	pasca
		]			]	por
Mi	Mi	ti
padre	padre	te
a	a	voy
mí	mí	a
y	y	decir
yo	yo	mi
a	a	padre
ti	ti	no
para	pa	tengo
que	que	nada
sepas	sepas	que
cómo	cómo	gustaria
~,	~,	y
te	te	la
~,	~,	brava
te	te	mojiva
voy	vi	con
a	a	las
dicir	dicir	hojas
~.	~.	ya
[HS:E3	[HS:E3	mostro
		[RISA]			[RISA]	y
		]			]	te
Mi	Mi	lee
padre	padre	a
~…	~…	la
Nosotros	Nosotros	jardilla
[A-PIn:	[A-PIn:	si
		éramos			éramos	va
		]			]	a
agricultores	agricultores	tarde
~,	~,	al
labrábamos	labrábamos	primero
e	e	que
íbamos	íbamos	llamaba
con	con	era
las	las	el
ovejas	ovejas	que
~,	~,	va
llevábamos	llevábamos	a
todo	to	tarde
~.	~.	tú
Te	Te	te
leía	leía	he
la	la	estado
cartilla	cartilla	artejuelga
~.	~.	pero
Si	Si	a
ibas	ibas	la
tarde	tarde	hora
~,	~,	de
al	al	el
primero	primero	trabajo
que	que	al
llamaba	llamaba	primero
era	era	que
al	al	te
que	que	llamaba
iba	iba	y
tarde	tarde	sabe
~.	~.	lo
Tú	Tú	que
te	te	te
~…	~…	decía
te	te	te
estabas	estabas	lo
de	de	dice
juerga	juerga	porque
~,	~,	la
pero	pero	punta
a	a	ahí
la	la	te
hora	hora	lo
del	del	digas
~,	~,	por
del	del	él
trabajo	trabajo	sabe
~,	~,	lo
al	al	que
primero	primero	me
que	que	dice
te	te	a
llamaba	llamaba	mi
~.	~.	padre
¿~	¿~	aquí
Y	Y	este
sabes	sabes	es
lo	lo	el
que	que	camino
te	te	que
decía	decía	hay
~?	~?	y
Te	Te	el
lo	lo	que
voy	vi	no
a	a	quiere
decir	dicí	esto
para	pa	carretera
que	que	y
lo	lo	mantan
apuntes	apuntes	y
ahí	ahí	ahí
~,	~,	había
para	pa	que
que	que	un
lo	lo	poco
digas	digas	jod
tú	tú	así
por	por	que
áhi	áhi	ya
~.	~.	te
[HS:E3	[HS:E3	pican
		[RISA]			[RISA]	la
		]			]	historia
¿~	¿~	esta
Sabes	Sabes
lo	lo
que	que
me	me
decía	decía
a	a
mí	mí
mi	mi
padre	padre
~?	~?
«~	«~
Aquí	Aquí
~,	~,
este	este
es	es
el	el
camino	camino
que	que
hay	hay
~,	~,
y	y
el	el
que	que
no	no
quiera	quiera
esto	esto
~,	~,
carretera	carretera
y	y
manta	manta
~»	~»
~.	~.
[HS:E3	[HS:E3
		Manta			Manta
~.	~.
		]			]
Ya	Ya
está	está
y	y
ahí	ahí
había	había
[A-Inn]	[A-Inn]
~.	~.
Así	Así
[A-PIn:	[A-PIn:
		es			es
que	que
		]			]
~,	~,
ya	ya
te	te
he	he
explicado	explicao
la	la
historia	historia
esta	esta
~.	~.
