estandar	dialectal	whisper
Ahí	Ahí	Ahí
secamos	secamos	se
los	los	camó
pimientos	pimientos	los
~,	~,	pimentos,
las	las	la
habichuelas	habichuelas	adicuela,
~…	~…	las
las	las	que
que	que	no
no	no	metemos
metemos	metemos	al
al	al	congelador,
congelador	congelador	también
~,	~,	metemos
que	que	al
también	también	congelador.
metemos	metemos	Y
en	en	lo
el	el	cocina
congelador	congelador	de
~.	~.	guisada
[HS:E	[HS:E	la
		[Asent]			[Asent]	teramaya
~.	~.
		]			]
Y	Y
la	la
cocina	cocina
de	de
guisar	guisar
la	la
tenemos	tenemos
ahí	ahí
arriba	arriba
~.	~.
