estandar	dialectal	whisper
[LT-Cnt:	[LT-Cnt:	si
		si			si	quieres
quieres	quieres	que
que	que	la
la	la	agua
agua	agua	corra
corra	corra	quita
~,	~,	el
quítale	quítale	tronco
el	el	a
torrón	torrón	presa
a	a	porque
la	la	digo
presa	presa	la
~.	~.	agua
		]			]	va
Porque	Porque	por
iba	iba	una
~|	~|	y
la	la	aquí
agua	agua	hay
va	va	unos
por	por	torrones
una	una	y
~|	~|	quieres
y	y	que
el	el	la
~|	~|	agua
había	había	corra
unos	unos	quita
torrones	torrones	el
~…	~…	tronco
y	y	a
es	es
que	que
~,	~,
[LT-Rct:	[LT-Rct:
		que			que
quieres	quieres
que	que
la	la
agua	agua
corra	corra
~,	~,
quítale	quítale
el	el
torrón	torrón
a	a
la	la
presa	presa
~.	~.
		]			]
