estandar	dialectal	whisper
Eso	Eso	son
es	es	muy
muy	muy	bonitos,
bonito	bonito	con
~.	~.	una
[RISA]	[RISA]	triña
Con	Con	dando
una	una	vuelta,
trilla	trilla	vuelta
dando	dando	se
vueltas	vueltas	ponía
~,	~,	la
vueltas	vueltas	cosecha
~,	~,	hacia
se	se	redondo
ponía	ponía	y
la	la	el
cosecha	cosecha	amulado
~,	~,	o
así	así	el
a	a	budo,
redondo	redondo	todo
y	y	tipo
el	el	yo
~…	~…	un
~|	~|	muchachillo
y	y	joven
la	la	o
mula	mula	un
o	o	niño
el	el	montado
~…	~…	para
burro	burro	plastarlo
todo	todo	y
el	el	para
tiempo	tiempo	ir
~…	~…	dando
Y	Y	vueltas
un	un	y
~,	~,	eso
y	y	sí
un	un	que
~…	~…	lo
muchachillo	muchachillo	muerechimos
joven	joven	muchas
o	o	veces
un	un	y
niño	niño	luego
montao	montao	lo
pa	pa	limpiaba
aplastarlo	aplastarlo	cuando
y	y	andaba
pa	pa	a
ir	ir	ir
~…	~…	por
dando	dando	la
vueltas	vueltas	mench
~.	~.	Ichan
Eso	Eso	Tr
sí	sí
que	que
lo	lo
hemos	hemos
hecho	hecho
muchas	muchas
veces	veces
~.	~.
[HS:E	[HS:E
		[A-Pau:			[A-Pau:
		Sí			Sí
~,	~,
y	y
las	las
~…	~…
		]			]
		]			]
Y	Y
luego	luego
lo	lo
limpiaban	limpiaban
cuando	cuando
andaba	andaba
aire	aire
por	por
las	las
mañanas	mañanas
temprano	temprano
~,	~,
así	así
~.	~.
