estandar	dialectal	whisper
Está	Está	La
por	por	porciosa
esta	esta	casé.
parte	parte	Bueno,
~.	~.	pues
Bueno	Bueno	se
~,	~,	fue
pues	pues	vender
se	se	a
fue	fue	Puerto
a	a	Llana.
vender	vender	Y
a	a	yo
Puertollano	Puertollano	andandico,
~.	~.	lo
Y	Y	menos
yo	yo	había
~,	~,	de
andandico	andandico	aquí,
~,	~,	donde
por	por	estaba
lo	lo	la
menos	menos	vuelta
había	había	por
de	de	de
aquí	aquí	tres
adonde	ande	kilómetros
estaba	estaba	o
la	la	más.
huerta	huerta	Bueno,
~,	~,	las
pues	pues	cosas
de	de	que
tres	tres	yo
kilómetros	kilómetros	me
o	o	vin
más	más	andando
~.	~.	al
Bueno	Bueno	pueblo.
~,	~,	Y
la	la	cuando
cosa	cosa	llegué
es	es	a
que	que	mi
yo	yo	casa,
me	me	pues,
vine	vine	paría
andando	andando	mi
al	al
pueblo	pueblo
~.	~.
Y	Y
na	na
más	más
que	que
llegar	llegar
a	a
mi	mi
casa	casa
~,	~,
pues	pues
~,	~,
parí	parí
a	a
mi	mi
chica	chica
~.	~.
