estandar	dialectal	whisper
Fue	Fue	Una
[HS:I4	[HS:I4	señora
		[A-Inn]			[A-Inn]	mayor,
~.	~.	que
		]			]	está
una	una	muy
señora	señora	pronto.
mayor	mayor	Una
~,	~,	señora
fue	fue	mayor
una	una	de
señora	señora	Barcelona.
mayor	mayor	Y
a	a	está
Barcelona	Barcelona	ahí
~,	~,	en
y	y	la
estaba	estaba	meridiana.
allí	allí	¿Hay
en	en	sustancia?
la	la	No.
Meridiana	Meridiana	Y
~,	~,	decía,
¿~	¿~	no
habéis	habéis	pusiste
estao	estao	tanto
~?	~?	escucho,
Sí	Sí	si
~.	~.	era
[HS:E1	[HS:E1	con
		No			No	Barcelona.
~.	~.	Y
		]			]	era
¿~	¿~	una
No	No	riva
~?	~?	de
[HS:E2	[HS:E2	vuelta
		Yo			Yo	por
sí	sí	el
~…	~…	otro.
		]			]	La
Bueno	Bueno	casa
~,	~,	de
pues	pues	la
~,	~,	tierra
y	y	era
decía	decía	de
~:	~:	robar,
«~	«~	porque
Ay	Ay	tanto
~,	~,	escucho.
no	no	Y
puede	pue	parecía
ser	ser	mucho.
que	que	No,
haya	haya	no.
tantos	tantos	No,
coches	coches	no,
aquí	aquí
en	en
Barcelona	Barcelona
~»	~»
~.	~.
[RISAS]	[RISAS]
Y	Y
eran	eran
arriba	arriba
y	y
daban	daban
vuelta	vuelta
para	para
el	el
otro	otro
lao	lao
~,	~,
na	na
más	más
hacen	hacen
que	que
rodar	rodar
y	y
rodar	rodar
~,	~,
[RISAS]	[RISAS]
porque	porque
tantos	tantos
coches	coches
~…	~…
~,	~,
[RISAS]	[RISAS]
y	y
parecían	parecían
muchos	muchos
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~…	~…
		]			]
Pues	Pues
ahora	ahora
aún	aún
hay	hay
más	más
~,	~,
¿~	¿~
eh	eh
~?	~?
Porque	Porque
cuando	cuando
fue	fue
ella	ella
~,	~,
ya	ya
hace	hace
unos	unos
años	años
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
[HS:E2	[HS:E2
		Pos			Pos
ahora	ahora
~…	~…
		]			]
