estandar	dialectal	whisper
Los	Los	Me
metíamos	metíamos	metíamos
con	con	como
una	una	una
pala	pala	pala
de	de	de
madera	madera	nadena
pa	pa	para
allá	allá	el
pa'l	pa'l	ya
horno	horno	calor.
~.	~.	¡Tú!
Bueno	Bueno	Poco
~,	~,	para
primero	primero	encontrar
había	había	este
que	que	contrato.
atizar	atizar	Y
 	 	todo
 	 	lo
 	 	OLED
 	 	nos
 	 	lo
 	 	quiere
 	 	ir
 	 	al
 	 	poco
 	 	al
 	 	poco
 	 	Micro,
 	 	no
 	 	tribut
 	 	reproductive.
 	 	Está
 	 	которыхando
 	 	de
 	 	tu
 	 	adcoronación,
 	 	que
 	 	hasta
 	 	lo
 	 	mismo,
