estandar	dialectal	whisper
Hombre	Hombre	Hombre
~,	~,	para
para	para	ver,
beber	beber	pero
no	no	es
~,	~,	que
pero	pero	se
es	es	consumía
que	que	mucho
se	se	menos,
consumía	consumía	como
mucho	mucho	digo
menos	menos	como
y	y	una
además	además	biográfico,
~,	~,	se
como	como	había
digo	digo	un
~,	~,	todo
como	como	todo
no	no	en
había	había	un
grifos	grifos	sitio
~,	~,	y
había	había	allí
un	un	más
pozo	pozo	toda
en	en	la
un	un	gente,
sitio	sitio	lo
y	y
allí	allí
iba	iba
toda	toda
la	la
gente	gente
~,	~,
allí	allí
a	a
su	su
sitio	sitio
~.	~.
